Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/26/2025 11:59:03.106,1,139.997,42.3299,40.6725,15.0458,57.1812,42.3299,505.51,2897.89,0.392266,11144,14912,1999,21,27.374,0
11/26/2025 11:59:04.099,1,139.99,42.3299,40.6723,15.1064,57.1812,42.3299,505.833,2904.74,0.39266,11137,14912,1990,21,27.376,8
11/26/2025 11:59:05.093,1,139.999,42.3291,40.6724,15.1442,57.2008,42.3291,506.384,2906.02,0.392767,11142,14912,2003,21,27.377,0
11/26/2025 11:59:06.086,1,140.013,42.3284,40.6727,15.1199,57.1812,42.3284,505.417,2892.34,0.392673,11145,14912,1997,21,27.379,0
11/26/2025 11:59:07.079,1,139.986,42.3283,40.6729,15.1794,57.1812,42.3283,506.058,2896.61,0.39241,11136,14912,2015,21,27.382,0
11/26/2025 11:59:08.072,1,140.008,42.3274,40.673,15.1879,57.1812,42.3274,506.22,2892.11,0.392262,11144,14912,2008,21,27.385,0
11/26/2025 11:59:09.066,1,140.005,42.3281,40.6726,15.1779,57.1812,42.3281,506.187,2915.19,0.39254,11142,14912,1987,21,27.385,0
11/26/2025 11:59:10.059,1,140,42.3283,40.6731,15.1128,57.1812,42.3283,506.602,2916.59,0.392591,11138,14912,2013,21,27.386,0
11/26/2025 11:59:11.052,1,140.008,42.3285,40.6728,15.1497,57.1812,42.3285,505.665,2884.89,0.392316,11139,14912,1991,21,27.388,0
11/26/2025 11:59:12.046,1,139.986,42.3292,40.6731,15.2536,57.1812,42.3292,506.309,2895.54,0.39246,11136,14912,2008,21,27.390,0
11/26/2025 11:59:13.039,1,140.009,42.3292,40.6729,15.4135,57.191,42.3292,506.579,2902.53,0.392554,11145,14912,2016,21,27.391,0
11/26/2025 11:59:14.032,1,139.989,42.3292,40.6728,15.5626,57.1812,42.3292,506.805,2906.25,0.392596,11145,14912,2016,21,27.392,0
11/26/2025 11:59:15.025,1,139.997,42.3284,40.6729,15.744,57.191,42.3284,506.675,2905.57,0.392326,11129,14912,2011,21,27.396,0
11/26/2025 11:59:16.019,1,139.999,42.3285,40.6723,15.8386,57.2008,42.3285,507.025,2907.71,0.392617,11142,14912,2012,21,27.398,0
11/26/2025 11:59:17.012,1,140,42.3287,40.6725,15.4814,57.191,42.3287,506.949,2893.41,0.392121,11134,14912,1984,21,27.398,0
11/26/2025 11:59:18.005,1,140.007,42.3293,40.6722,15.08,57.2008,42.3293,506.709,2903.49,0.392318,11136,14912,1978,21,27.398,0
11/26/2025 11:59:18.999,1,139.999,42.329,40.6724,14.9458,57.1812,42.329,506.897,2910.11,0.392898,11142,14912,2010,21,27.396,0
11/26/2025 11:59:19.992,1,139.996,42.3293,40.6721,15.0056,57.1812,42.3293,507.573,2924.66,0.392798,11142,14912,1996,21,27.394,0
11/26/2025 11:59:20.985,1,140.008,42.3295,40.6718,14.6299,57.191,42.3295,507.715,2922.04,0.392794,11137,14912,1947,21,27.394,0
11/26/2025 11:59:21.978,1,140.009,42.3296,40.6717,14.2781,57.1812,42.3296,506.876,2897.8,0.392545,11138,14848,2006,21,27.391,0
11/26/2025 11:59:22.972,1,139.995,42.3294,40.6722,14.0001,57.1812,42.3294,506.729,2908.61,0.39258,11137,14912,1988,21,27.377,0
11/26/2025 11:59:23.965,1,139.998,42.3281,40.6724,13.6927,57.1812,42.3281,507.209,2914.57,0.392707,11136,14784,1909,21,27.363,0
11/26/2025 11:59:24.958,1,139.993,42.3269,40.6721,13.3901,57.1812,42.3269,507.423,2936.57,0.392593,11124,14784,1978,21,27.351,0
11/26/2025 11:59:25.952,1,140.015,42.3257,40.6724,13.34,57.1812,42.3257,506.997,2930.15,0.392455,11136,14784,1978,21,27.345,0
11/26/2025 11:59:26.945,1,139.996,42.3248,40.6727,13.1124,57.1812,42.3248,506.92,2938.82,0.392556,11139,14784,1941,22,27.338,0
11/26/2025 11:59:27.938,1,139.997,42.3247,40.6728,13.1858,57.1812,42.3247,507.313,2911.71,0.392379,11130,14848,1961,22,27.334,0
11/26/2025 11:59:28.931,1,140.015,42.3251,40.6729,13.4144,57.1812,42.3251,506.921,2913.54,0.392544,11132,14784,1979,22,27.327,0
11/26/2025 11:59:29.925,1,140.003,42.3256,40.6733,13.32,57.1812,42.3256,506.559,2911.06,0.392784,11142,14848,1951,22,27.323,0
11/26/2025 11:59:30.918,1,139.995,42.3262,40.6732,13.2274,57.1812,42.3262,507.084,2933.16,0.392598,11133,14848,1941,22,27.324,0
11/26/2025 11:59:31.911,1,140.006,42.3262,40.6741,13.2635,57.1812,42.3262,507.464,2930.57,0.392416,11133,14848,1941,22,27.321,0
11/26/2025 11:59:32.904,1,139.991,42.3266,40.6742,13.5585,57.2008,42.3266,507.951,2933.19,0.392606,11135,14848,1978,22,27.315,0
11/26/2025 11:59:33.898,1,140.002,42.3264,40.6744,13.8289,57.1812,42.3264,508.243,2941.01,0.392696,11134,14784,1912,22,27.310,0
11/26/2025 11:59:34.891,1,140.007,42.3258,40.6746,13.9855,57.1812,42.3258,508.634,2959.32,0.392688,11132,14848,1976,22,27.304,0
11/26/2025 11:59:35.884,1,140,42.3262,40.6745,14.2755,57.1812,42.3262,508.404,2939.19,0.392422,11145,14848,1977,22,27.292,0
11/26/2025 11:59:36.878,1,140.003,42.3256,40.6744,14.2551,57.1812,42.3256,509.022,2915.42,0.392374,11142,14848,1943,22,27.292,0
11/26/2025 11:59:37.871,1,139.997,42.3258,40.6749,14.2538,57.1812,42.3258,509.02,2923.91,0.392337,11132,14848,1997,22,27.285,0
11/26/2025 11:59:38.864,1,139.989,42.327,40.6744,14.0352,57.1812,42.327,509.4,2929.38,0.392409,11150,14912,2026,22,27.284,0
11/26/2025 11:59:39.857,1,140.002,42.3269,40.6745,13.889,57.1812,42.3269,509.718,2925.36,0.392628,11149,14976,1994,22,27.290,0
11/26/2025 11:59:40.851,1,140.012,42.3268,40.6745,13.9485,57.1812,42.3268,509.202,2939.05,0.392374,11142,14976,1984,22,27.303,0
11/26/2025 11:59:41.844,1,139.995,42.3262,40.6743,14.0661,57.1812,42.3262,509.747,2954.16,0.392514,11150,14976,2022,22,27.318,0
11/26/2025 11:59:42.837,1,140.009,42.3264,40.6746,14.2195,57.1812,42.3264,509.905,2945.29,0.392588,11152,14976,2017,22,27.330,0
11/26/2025 11:59:43.831,1,139.997,42.327,40.6741,14.4241,57.1812,42.327,508.728,2935.39,0.392305,11148,3712,1954,22,27.343,0
11/26/2025 11:59:44.824,1,139.991,42.328,40.6737,14.6296,57.1812,42.328,509.708,2919.47,0.392628,10297,3392,-2399,22,27.351,0
11/26/2025 11:59:45.817,1,139.993,42.3286,40.6739,14.8783,57.1812,42.3286,509.674,2929.06,0.392416,10257,3392,-2417,22,27.359,0
11/26/2025 11:59:46.810,1,140.007,42.3295,40.6732,15.0224,57.1812,42.3295,509.614,2916.91,0.392483,10248,3392,-2470,22,27.366,0
11/26/2025 11:59:47.804,1,139.997,42.3292,40.6729,15.1904,57.1812,42.3292,509.612,2944.05,0.392348,10245,3392,-2437,22,27.371,0
11/26/2025 11:59:48.797,1,140,42.3287,40.6727,15.403,57.1812,42.3287,510.45,2953.12,0.392489,10246,3328,-2413,22,27.373,0
11/26/2025 11:59:49.790,1,140.005,42.3276,40.6724,15.3635,57.1812,42.3276,510.392,2939.24,0.392623,10246,3328,-2413,22,27.377,0
11/26/2025 11:59:50.784,1,140.014,42.3268,40.6721,14.9399,57.1812,42.3268,509.785,2916.94,0.39239,10243,3264,-2434,22,27.379,0
11/26/2025 11:59:51.777,1,139.994,42.3261,40.672,14.5714,57.1812,42.3261,510.292,2922.2,0.392411,10241,3264,-2463,22,27.381,0
11/26/2025 11:59:52.770,1,140.002,42.3253,40.6715,14.1538,57.1812,42.3253,510.932,2938.99,0.392534,10238,3200,-2410,22,27.381,0
11/26/2025 11:59:53.763,1,140.002,42.3248,40.6712,13.7996,57.1812,42.3248,511.042,2940.07,0.392718,10229,3200,-2503,22,27.384,0
11/26/2025 11:59:54.757,1,140.012,42.3248,40.6714,13.6209,57.1812,42.3248,511.056,2934.28,0.392859,10220,3200,-2427,22,27.388,0
11/26/2025 11:59:55.750,1,140.002,42.3247,40.6712,13.6341,57.1812,42.3247,510.378,2936.21,0.39244,10226,3200,-2432,22,27.388,0
11/26/2025 11:59:56.743,1,140.003,42.3248,40.6711,13.6991,57.1812,42.3248,510.336,2939.11,0.392908,10212,3200,-2460,22,27.391,0
11/26/2025 11:59:57.736,1,139.995,42.3255,40.6713,13.7157,57.1812,42.3255,509.989,2941.98,0.392366,10210,3200,-2450,22,27.392,0
11/26/2025 11:59:58.730,1,139.983,42.3259,40.6717,13.8797,57.1812,42.3259,510.74,2939.04,0.392776,10217,3200,-2415,22,27.393,0
11/26/2025 11:59:59.723,1,140.013,42.3264,40.6716,13.873,57.1812,42.3264,510.447,2929.16,0.392702,10204,3200,-2434,21,27.393,0
11/26/2025 12:00:00.716,1,140.013,42.3256,40.6717,14.03,57.1812,42.3256,509.264,2944.59,0.392325,10208,3200,-2481,21,27.397,0
11/26/2025 12:00:01.710,1,139.987,42.3255,40.6719,14.4284,57.1812,42.3255,510.015,2954.78,0.392908,10207,3200,-2424,21,27.406,0
11/26/2025 12:00:02.703,1,140.005,42.3255,40.6718,14.6375,57.1812,42.3255,510.428,2952.62,0.392685,10204,3200,-2416,21,27.411,0
11/26/2025 12:00:03.696,1,140.023,42.3244,40.6717,14.768,57.1812,42.3244,509.72,2945.81,0.392646,10201,3200,-2507,21,27.411,0
11/26/2025 12:00:04.689,1,140.011,42.3234,40.6717,14.7494,57.1812,42.3234,509.772,2953.3,0.39264,10193,3200,-2443,21,27.412,0
11/26/2025 12:00:05.683,1,140.002,42.3226,40.6723,14.654,57.1812,42.3226,510.401,2951.81,0.392375,10204,3200,-2420,21,27.415,0
11/26/2025 12:00:06.676,1,140.015,42.3211,40.6724,14.5727,57.1812,42.3211,508.198,2965.44,0.392406,10200,3200,-2461,21,27.421,0
11/26/2025 12:00:07.669,1,139.983,42.3205,40.6725,14.4871,57.1812,42.3205,507.702,2946.95,0.392055,10195,3200,-2466,21,27.426,0
11/26/2025 12:00:08.663,1,140.007,42.3195,40.6718,14.4425,57.1812,42.3195,505.679,2946.57,0.392084,10204,3200,-2436,21,27.433,0
11/26/2025 12:00:09.656,1,139.991,42.3197,40.6722,14.4332,57.1812,42.3197,503.703,2949.38,0.392178,10204,3200,-2436,21,27.440,0
11/26/2025 12:00:10.649,1,139.996,42.3197,40.6723,14.417,57.1812,42.3197,501.145,2952.95,0.391856,10198,3200,-2442,21,27.445,0
11/26/2025 12:00:11.642,1,140.007,42.3202,40.6722,14.3548,57.1812,42.3202,498.229,2958.09,0.391352,10196,3200,-2487,21,27.449,0
11/26/2025 12:00:12.636,1,140.017,42.3193,40.6718,14.3067,57.1812,42.3193,496.352,2939.26,0.391397,10198,3200,-2440,21,27.448,0
11/26/2025 12:00:13.629,1,140.009,42.3191,40.6717,14.4482,57.1812,42.3191,495.361,2964.34,0.391554,10196,3200,-2438,21,27.446,0
11/26/2025 12:00:14.622,1,139.974,42.3182,40.6716,14.4455,57.1812,42.3182,493.85,2929.18,0.391198,10188,3200,-2460,21,27.446,0
11/26/2025 12:00:15.616,1,139.999,42.3182,40.6714,14.544,57.1812,42.3182,493.12,2939.39,0.391568,10184,3200,-2436,21,27.444,0
11/26/2025 12:00:16.609,1,139.992,42.318,40.6709,14.6793,57.1812,42.318,493.059,2944.04,0.391465,10193,3200,-2448,21,27.442,0
11/26/2025 12:00:17.602,1,139.99,42.3174,40.6714,14.7892,57.1812,42.3174,492.95,2939.05,0.391133,10190,3200,-2490,21,27.437,0
11/26/2025 12:00:18.595,1,140,42.3159,40.6713,14.7706,57.1812,42.3159,492.468,2949.48,0.390945,10178,3200,-2447,21,27.436,0
11/26/2025 12:00:19.589,1,139.993,42.3151,40.6708,14.841,57.1812,42.3151,493.125,2935.47,0.39158,10181,3200,-2436,21,27.435,0
11/26/2025 12:00:20.582,1,140.007,42.3143,40.6709,14.8226,57.1812,42.3143,492.227,2948.67,0.39106,10186,3200,-2466,21,27.437,0
11/26/2025 12:00:21.575,1,139.997,42.3131,40.6711,14.7729,57.1812,42.3131,491.517,2940.83,0.390895,10176,3200,-2441,21,27.441,0
11/26/2025 12:00:22.568,1,139.982,42.313,40.6712,14.744,57.1812,42.313,491.557,2953.1,0.391233,10180,3200,-2435,21,27.443,0
11/26/2025 12:00:23.562,1,139.995,42.3142,40.6715,14.6414,57.1812,42.3142,490.943,2955.09,0.39099,10174,3200,-2456,21,27.444,0
11/26/2025 12:00:24.555,1,139.997,42.3148,40.6718,14.6723,57.1812,42.3148,490.914,2948.06,0.391053,10178,3200,-2478,21,27.444,0
11/26/2025 12:00:25.548,1,140.007,42.3149,40.6716,14.706,57.1812,42.3149,490.133,2916.69,0.390994,10174,3200,-2442,21,27.444,0
11/26/2025 12:00:26.542,1,139.993,42.3157,40.6717,14.7561,57.1812,42.3157,490.818,2946.82,0.391234,10168,3200,-2460,21,27.442,0
11/26/2025 12:00:27.535,1,140.002,42.3153,40.6716,14.6936,57.1812,42.3153,491.083,2943.98,0.390991,10179,3200,-2501,21,27.443,0
11/26/2025 12:00:28.528,1,140.006,42.3151,40.6721,14.692,57.1812,42.3151,491.491,2933.49,0.390992,10179,3200,-2501,21,27.441,0
11/26/2025 12:00:29.521,1,140.001,42.3154,40.6726,14.6204,57.1812,42.3154,492.439,2953.12,0.391034,10164,3200,-2478,21,27.439,0
11/26/2025 12:00:30.515,1,139.997,42.3147,40.672,14.7025,57.1812,42.3147,493.347,2969.85,0.391277,10165,3200,-2476,21,27.439,0
11/26/2025 12:00:31.508,1,140.002,42.3144,40.6724,14.9721,57.1812,42.3144,494.485,2949.9,0.391399,10177,3200,-2491,21,27.439,0
11/26/2025 12:00:32.501,1,139.992,42.3147,40.6728,15.1577,57.1812,42.3147,494.991,2961.51,0.391151,10155,3200,-2485,21,27.439,0
11/26/2025 12:00:33.495,1,140.001,42.3151,40.6723,15.2056,57.1812,42.3151,495.42,2949.42,0.391429,10166,3200,-2486,21,27.437,0
11/26/2025 12:00:34.488,1,140.001,42.3152,40.6725,15.0165,57.1812,42.3152,495.413,2942.6,0.391389,10177,3200,-2488,21,27.437,0
11/26/2025 12:00:35.481,1,140.001,42.3159,40.6727,14.9658,57.1812,42.3159,496.177,2962.11,0.391429,10159,3200,-2488,21,27.438,0
11/26/2025 12:00:36.474,1,139.995,42.3166,40.6727,14.9223,57.191,42.3166,497.755,2958.67,0.39101,10172,3200,-2484,21,27.439,0
11/26/2025 12:00:37.468,1,140.007,42.3177,40.6728,14.8335,57.1812,42.3177,499.166,2958.93,0.391014,10171,3200,-2437,21,27.441,0
11/26/2025 12:00:38.461,1,139.994,42.3192,40.6732,14.7711,57.1812,42.3192,501.201,2976.12,0.39113,10161,3200,-2453,21,27.444,4
11/26/2025 12:00:39.454,1,140.008,42.3204,40.6729,14.6579,57.1812,42.3204,501.795,2972.27,0.391158,10169,3200,-2471,21,27.449,0
11/26/2025 12:00:40.448,1,140.005,42.3212,40.6726,14.5048,57.191,42.3212,502.905,2955.99,0.391266,10168,3200,-2442,21,27.453,0
11/26/2025 12:00:41.441,1,139.999,42.3225,40.6722,14.3503,57.2008,42.3225,502.824,2947.65,0.390971,10156,3200,-2467,21,27.452,0
11/26/2025 12:00:42.434,1,139.993,42.3227,40.6723,14.2272,57.1812,42.3227,503.386,2960.78,0.390996,10161,3200,-2500,21,27.453,0
11/26/2025 12:00:43.427,1,140.01,42.3227,40.6724,14.2088,57.1812,42.3227,502.999,2941.24,0.391321,10167,3200,-2458,21,27.453,0
11/26/2025 12:00:44.421,1,139.997,42.3233,40.672,14.2287,57.1812,42.3233,503.171,2964.22,0.391368,10158,3200,-2484,21,27.455,0
11/26/2025 12:00:45.414,1,140.003,42.3241,40.6725,14.1742,57.191,42.3241,502.847,2977.02,0.391303,10157,3200,-2507,21,27.459,0
11/26/2025 12:00:46.407,1,139.995,42.3237,40.6716,14.2133,57.191,42.3237,503.218,2961.04,0.391407,10163,3200,-2526,21,27.461,0
11/26/2025 12:00:47.400,1,140.004,42.3242,40.6718,14.2456,57.1812,42.3242,502.064,2951.79,0.390978,10163,3200,-2526,21,27.462,0
11/26/2025 12:00:48.394,1,139.991,42.3231,40.6714,14.3658,57.1812,42.3231,501.981,2957.7,0.391046,10155,3200,-2463,21,27.462,0
11/26/2025 12:00:49.387,1,139.992,42.3227,40.6715,14.4752,57.191,42.3227,502.116,2970.48,0.391148,10148,3200,-2514,21,27.461,0
11/26/2025 12:00:50.380,1,140.007,42.3227,40.6719,14.6375,57.1812,42.3227,502.19,2952.64,0.391447,10157,3200,-2516,21,27.460,0
11/26/2025 12:00:51.374,1,140.002,42.3227,40.6712,14.8073,57.1812,42.3227,501.657,2972.72,0.391464,10156,3200,-2482,21,27.459,0
11/26/2025 12:00:52.367,1,140.001,42.3231,40.6715,14.7997,57.1812,42.3231,501.145,2973.47,0.391407,10145,3200,-2467,21,27.459,0
11/26/2025 12:00:53.360,1,140.001,42.3236,40.6715,14.7689,57.1812,42.3236,501.063,2950.13,0.391288,10152,3200,-2503,21,27.460,0
11/26/2025 12:00:54.353,1,139.992,42.3241,40.672,14.7065,57.1812,42.3241,501.58,2958.8,0.391528,10151,3200,-2468,21,27.464,0
11/26/2025 12:00:55.347,1,140.012,42.3245,40.6724,14.6389,57.1812,42.3245,501.131,2970.77,0.391326,10143,3200,-2489,21,27.468,0
11/26/2025 12:00:56.340,1,140.006,42.3245,40.6718,14.6923,57.1812,42.3245,500.344,2959.86,0.391631,10146,3200,-2510,21,27.468,0
11/26/2025 12:00:57.333,1,139.988,42.3243,40.6723,14.7195,57.1812,42.3243,501.354,2970.26,0.391371,10145,3200,-2481,21,27.463,0
11/26/2025 12:00:58.327,1,140.003,42.3241,40.6722,14.6167,57.1812,42.3241,501.081,2964.01,0.391732,10139,3200,-2481,21,27.463,0
11/26/2025 12:00:59.320,1,140.003,42.3237,40.6723,14.4674,57.191,42.3237,501.064,2950.59,0.391497,10142,3200,-2476,21,27.462,0
11/26/2025 12:01:00.313,1,140.008,42.3238,40.6721,14.4299,57.1812,42.3238,501.091,2958.43,0.391242,10148,3200,-2459,21,27.464,0
11/26/2025 12:01:01.306,1,140,42.325,40.6719,14.415,57.1812,42.325,500.718,2969.34,0.391326,10142,3200,-2507,21,27.465,0
11/26/2025 12:01:02.300,1,139.996,42.3254,40.6722,14.241,57.1812,42.3254,501.367,2985.68,0.391242,10154,3200,-2465,21,27.468,0
11/26/2025 12:01:03.293,1,140.011,42.3254,40.6722,14.0899,57.1812,42.3254,500.783,2960.43,0.3914,10143,3200,-2488,21,27.471,0
11/26/2025 12:01:04.286,1,139.995,42.3253,40.672,13.8281,57.1812,42.3253,500.582,2971.82,0.391151,10146,3200,-2539,21,27.468,0
11/26/2025 12:01:05.280,1,139.999,42.326,40.6723,13.5903,57.1812,42.326,501.64,2994.72,0.391546,10139,3200,-2474,21,27.464,0
11/26/2025 12:01:06.273,1,140.009,42.3255,40.6725,13.4435,57.1812,42.3255,501.123,2961.28,0.391426,10139,3200,-2474,21,27.461,0
11/26/2025 12:01:07.266,1,140.005,42.3256,40.6724,13.6192,57.191,42.3256,501.192,2973.44,0.391188,10149,3200,-2457,21,27.463,0
11/26/2025 12:01:08.259,1,139.991,42.3248,40.6719,13.8838,57.1812,42.3248,500.961,2969.54,0.391201,10142,3200,-2502,21,27.463,0
11/26/2025 12:01:09.253,1,139.994,42.324,40.6723,14.1267,57.1812,42.324,501.913,2972.43,0.391382,10137,3200,-2497,21,27.463,0
11/26/2025 12:01:10.246,1,139.998,42.323,40.6721,14.3708,57.1812,42.323,501.157,2962.6,0.391449,10137,3200,-2462,21,27.463,0
11/26/2025 12:01:11.239,1,140.006,42.3226,40.6722,14.5565,57.1812,42.3226,501.109,2967.97,0.391422,10137,3200,-2483,21,27.463,0
11/26/2025 12:01:12.232,1,140.012,42.322,40.6722,14.672,57.1812,42.322,501.335,2979.67,0.391532,10140,14912,891,21,27.464,0
11/26/2025 12:01:13.226,1,140.004,42.3229,40.6722,14.7791,57.1812,42.3229,501.359,2981.78,0.3918,11052,14976,2043,21,27.465,0
11/26/2025 12:01:14.219,1,140.005,42.3232,40.672,14.8792,57.1812,42.3232,501.097,2957.12,0.391451,11047,14912,2008,21,27.467,0
11/26/2025 12:01:15.212,1,140.005,42.3239,40.6719,14.9698,57.1812,42.3239,501.371,2974.74,0.391589,11053,14912,1957,21,27.466,0
11/26/2025 12:01:16.206,1,140.009,42.3237,40.6722,15.06,57.1812,42.3237,501.248,2972.16,0.391239,11053,14912,2034,21,27.464,0
11/26/2025 12:01:17.199,1,139.996,42.3241,40.6723,15.1776,57.191,42.3241,501.696,2975.98,0.391392,11058,14912,2037,21,27.463,0
11/26/2025 12:01:18.192,1,140.009,42.3241,40.6724,15.3148,57.191,42.3241,501.403,2963.26,0.391519,11066,14976,1996,21,27.462,0
11/26/2025 12:01:19.185,1,139.99,42.3235,40.6724,15.4216,57.191,42.3235,501.832,2974.39,0.391235,11062,14976,2012,21,27.463,0
11/26/2025 12:01:20.179,1,140.013,42.3234,40.672,15.4547,57.191,42.3234,501.755,2979.28,0.391448,11071,14976,2021,21,27.462,0
11/26/2025 12:01:21.172,1,139.999,42.3238,40.6725,15.4931,57.1812,42.3238,501.73,2988.29,0.391117,11068,14976,2006,21,27.463,0
11/26/2025 12:01:22.165,1,140.002,42.3245,40.672,15.5169,57.2008,42.3245,502.082,2978.6,0.391398,11074,14976,2036,21,27.466,0
11/26/2025 12:01:23.159,1,139.997,42.3252,40.6719,15.5609,57.2008,42.3252,501.969,2982.73,0.391237,11073,14976,2025,21,27.468,0
11/26/2025 12:01:24.152,1,139.99,42.325,40.6722,15.7035,57.2301,42.325,502.648,2984.43,0.391003,11072,14912,1972,21,27.470,0
11/26/2025 12:01:25.145,1,140.01,42.3248,40.6723,15.7908,57.2789,42.3248,503.013,3008.93,0.391517,11072,14912,1972,21,27.472,0
11/26/2025 12:01:26.138,1,139.998,42.3252,40.6725,15.7026,57.2692,42.3252,502.688,2978.99,0.391538,11073,14912,2027,21,27.472,0
11/26/2025 12:01:27.132,1,139.989,42.3248,40.6725,15.3127,57.2692,42.3248,503.377,2994.05,0.39154,11074,14912,2034,21,27.458,0
11/26/2025 12:01:28.125,1,140.005,42.3248,40.672,15.1465,57.2789,42.3248,503.331,2984.08,0.391481,11083,14912,1994,21,27.438,0
11/26/2025 12:01:29.118,1,140.005,42.3249,40.6721,15.0705,57.2594,42.3249,503.475,2990.33,0.391712,11070,14912,1979,21,27.415,0
11/26/2025 12:01:30.112,1,139.996,42.3248,40.6722,15.0173,57.2399,42.3248,503.832,2986.53,0.391364,11076,14912,2026,21,27.415,0
11/26/2025 12:01:31.105,1,140.005,42.3249,40.6721,14.9982,57.2301,42.3249,503.896,3000.64,0.391516,11077,14912,2014,21,27.395,0
11/26/2025 12:01:32.098,1,139.992,42.3253,40.6723,14.8674,57.2594,42.3253,504.076,3006.93,0.391316,11080,14912,1951,21,27.380,0
11/26/2025 12:01:33.091,1,139.995,42.3252,40.6727,14.6727,57.2594,42.3252,504.254,2984.57,0.391489,11078,14976,1990,21,27.371,0
11/26/2025 12:01:34.085,1,140.016,42.3254,40.6725,14.6069,57.2594,42.3254,504.469,3009.55,0.391454,11081,14976,2001,21,27.365,0
11/26/2025 12:01:35.078,1,139.992,42.3258,40.6729,14.4097,57.2203,42.3258,504.238,3000.82,0.391561,11086,14912,1960,21,27.360,0
11/26/2025 12:01:36.071,1,140.001,42.3254,40.6735,14.1306,57.2008,42.3254,504.356,3016.93,0.391756,11082,14912,2002,21,27.356,0
11/26/2025 12:01:37.064,1,139.992,42.3263,40.6739,13.7606,57.2203,42.3263,504.696,2999.47,0.391686,11086,14912,2020,21,27.352,0
11/26/2025 12:01:38.058,1,140.001,42.3256,40.6742,13.5877,57.2008,42.3256,504.347,2994,0.391432,11095,14912,1995,21,27.351,0
11/26/2025 12:01:39.051,1,139.996,42.3255,40.6743,13.5016,57.2594,42.3255,504.89,3015.87,0.391669,11090,14976,1963,21,27.345,0
11/26/2025 12:01:40.044,1,140.001,42.3259,40.675,13.3088,57.2594,42.3259,504.894,3013.94,0.391863,11092,14976,2024,21,27.332,0
11/26/2025 12:01:41.038,1,140.009,42.3249,40.675,13.2336,57.2301,42.3249,504.135,3034.32,0.391286,11100,14976,2009,21,27.326,0
11/26/2025 12:01:42.031,1,140.004,42.3254,40.6754,13.2812,57.2301,42.3254,504.046,2989.4,0.39119,11093,14912,2021,21,27.324,0
11/26/2025 12:01:43.024,1,139.992,42.3254,40.6759,13.315,57.2692,42.3254,505.005,2991.59,0.391543,11103,14912,2027,21,27.321,0
11/26/2025 12:01:44.017,1,140.011,42.3249,40.6754,13.4235,57.2399,42.3249,504.47,3007.03,0.391581,11103,14912,2027,21,27.317,0
11/26/2025 12:01:45.011,1,139.993,42.3254,40.675,13.3456,57.2301,42.3254,504.631,2990.29,0.39141,11096,14912,1963,21,27.311,0
11/26/2025 12:01:46.004,1,140.01,42.3253,40.6755,13.3387,57.2203,42.3253,504.659,3020.93,0.391636,11101,14912,1998,21,27.319,0
11/26/2025 12:01:46.997,1,140.006,42.3252,40.675,13.0583,57.2106,42.3252,504.412,3014.74,0.391778,11105,14912,2021,21,27.335,0
11/26/2025 12:01:47.991,1,139.996,42.3253,40.6749,13.1736,57.1812,42.3253,504.336,3014.32,0.391335,11107,14912,2008,21,27.335,0
11/26/2025 12:01:48.984,1,139.995,42.3254,40.675,13.3001,57.1812,42.3254,504.342,3007.55,0.391746,11101,14912,1957,21,27.350,0
11/26/2025 12:01:49.977,1,140.01,42.3256,40.6748,13.415,57.2106,42.3256,504.443,3002.76,0.391924,11103,14912,2018,21,27.365,0
11/26/2025 12:01:50.970,1,139.994,42.3255,40.6741,13.4779,57.191,42.3255,504.377,2976.26,0.391874,11112,14912,2034,21,27.379,0
11/26/2025 12:01:51.964,1,139.991,42.3248,40.6741,13.6331,57.1812,42.3248,504.891,2990.98,0.391771,11109,14912,1965,21,27.390,0
11/26/2025 12:01:52.957,1,139.998,42.3245,40.6737,13.8116,57.1812,42.3245,505.174,3020.14,0.391707,11106,14912,1994,21,27.397,0
11/26/2025 12:01:53.950,1,140.003,42.3241,40.6734,13.9549,57.191,42.3241,505.049,3003.3,0.391457,11112,14976,2019,21,27.404,0
11/26/2025 12:01:54.944,1,139.996,42.324,40.6731,14.0852,57.191,42.324,505.082,2980.13,0.391524,11106,14912,1988,21,27.410,0
11/26/2025 12:01:55.937,1,140.003,42.3238,40.6728,14.2259,57.2203,42.3238,505.597,2999.64,0.391609,11105,14912,2000,21,27.413,0
11/26/2025 12:01:56.930,1,140.003,42.3249,40.6724,14.3924,57.1812,42.3249,505.226,2986.07,0.391427,11112,14912,2016,21,27.418,0
11/26/2025 12:01:57.923,1,139.996,42.3251,40.6718,14.6342,57.2008,42.3251,505.587,3011.53,0.391426,11105,14912,2010,21,27.423,0
11/26/2025 12:01:58.917,1,140.003,42.3255,40.6721,14.8025,57.1812,42.3255,505.571,2993.14,0.391391,11105,14912,1980,21,27.423,0
11/26/2025 12:01:59.910,1,139.998,42.3255,40.6716,14.9895,57.2106,42.3255,506.21,3000.49,0.391862,11112,14912,2014,21,27.426,0
11/26/2025 12:02:00.903,1,139.998,42.3249,40.6715,15.1595,57.1812,42.3249,506.104,2982.73,0.391804,11106,14912,2021,21,27.428,0
