Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/10/2025 11:42:24.749,1,140.006,42.1917,40.6776,11.0309,57.0835,42.1917,541.226,3185.53,0.394813,11170,14976,1870,37,24.446,0
11/10/2025 11:42:25.743,1,140.006,42.1918,40.6775,11.0207,57.0835,42.1918,541.375,3168.74,0.394908,11181,14976,1909,37,24.445,0
11/10/2025 11:42:26.736,1,139.995,42.1923,40.678,11.0138,57.0835,42.1923,541.564,3162.16,0.394574,11171,14976,1873,37,24.443,0
11/10/2025 11:42:27.729,1,140.002,42.1922,40.6779,11.0098,57.0835,42.1922,542.2,3181.73,0.394872,11183,14912,1918,37,24.442,0
11/10/2025 11:42:28.723,1,139.996,42.1924,40.6781,10.9865,57.0835,42.1924,543.052,3172.57,0.39529,11176,14976,1886,37,24.442,0
11/10/2025 11:42:29.716,1,140.003,42.1924,40.6781,10.9534,57.0835,42.1924,543.974,3180.82,0.395207,11174,14912,1906,37,24.440,0
11/10/2025 11:42:30.709,1,140.005,42.192,40.6782,10.9248,57.0835,42.192,544.099,3183.88,0.395049,11178,14912,1909,37,24.439,0
11/10/2025 11:42:31.702,1,139.999,42.1921,40.6778,10.8902,57.0835,42.1921,545.053,3193.45,0.395209,11178,14912,1909,37,24.439,0
11/10/2025 11:42:32.696,1,140,42.1923,40.6776,10.8441,57.0835,42.1923,545.184,3155.36,0.395152,11186,14976,1911,37,24.440,0
11/10/2025 11:42:33.689,1,139.998,42.1928,40.678,10.8237,57.0835,42.1928,545.133,3143.9,0.395034,11186,14976,1903,37,24.440,0
11/10/2025 11:42:34.682,1,139.991,42.1928,40.6786,10.7883,57.0835,42.1928,547.093,3176.92,0.395437,11183,14976,1909,37,24.441,0
11/10/2025 11:42:35.675,1,140.011,42.1926,40.6781,10.7325,57.0835,42.1926,546.716,3160.6,0.395029,11179,14912,1887,37,24.443,0
11/10/2025 11:42:36.669,1,140.008,42.1925,40.6778,10.7529,57.0835,42.1925,547.353,3189.31,0.395532,11189,14912,1920,37,24.443,0
11/10/2025 11:42:37.662,1,139.999,42.1924,40.6775,10.7687,57.0835,42.1924,547.926,3186.34,0.395425,11192,14912,1881,37,24.443,0
11/10/2025 11:42:38.655,1,140.002,42.1925,40.6775,10.7436,57.0835,42.1925,547.238,3151.86,0.395504,11192,14976,1914,37,24.443,0
11/10/2025 11:42:39.649,1,139.993,42.1933,40.6776,10.7336,57.0835,42.1933,549.102,3166.55,0.396093,11188,14912,1867,37,24.443,0
11/10/2025 11:42:40.642,1,139.983,42.1936,40.6775,10.7337,57.0835,42.1936,549.554,3167.54,0.39539,11192,14976,1902,37,24.443,0
11/10/2025 11:42:41.635,1,140.01,42.1935,40.6777,10.7498,57.0835,42.1935,550.438,3173.79,0.39572,11186,14976,1887,37,24.443,0
11/10/2025 11:42:42.628,1,139.996,42.1939,40.6777,10.7557,57.0835,42.1939,549.903,3147.8,0.395503,11187,14912,1908,37,24.440,0
11/10/2025 11:42:43.622,1,139.99,42.1943,40.677,10.7404,57.0835,42.1943,551.081,3159.14,0.39549,11193,14976,1876,37,24.439,0
11/10/2025 11:42:44.615,1,140.004,42.1949,40.6773,10.7548,57.0835,42.1949,552.175,3181.54,0.395718,11193,14976,1910,37,24.437,0
11/10/2025 11:42:45.608,1,140.013,42.196,40.6773,10.7847,57.0835,42.196,551.366,3147.93,0.395222,11195,14976,1876,37,24.434,0
11/10/2025 11:42:46.602,1,139.995,42.1965,40.6772,10.8086,57.0835,42.1965,552.585,3164.38,0.395454,11198,14976,1909,37,24.433,0
11/10/2025 11:42:47.595,1,140.009,42.1968,40.6772,10.8151,57.0835,42.1968,552.572,3154.14,0.395772,11200,14976,1879,37,24.438,0
11/10/2025 11:42:48.588,1,139.988,42.197,40.6774,10.8264,57.0835,42.197,553.845,3171.9,0.395715,11200,14912,1905,37,24.437,0
11/10/2025 11:42:49.581,1,140.008,42.1974,40.6776,10.8529,57.0835,42.1974,553.368,3180.92,0.395185,11194,14976,1873,37,24.433,0
11/10/2025 11:42:50.575,1,139.999,42.1976,40.6779,10.8751,57.0835,42.1976,555.853,3190.09,0.395924,11194,14976,1873,37,24.432,0
11/10/2025 11:42:51.568,1,140.021,42.197,40.678,10.9105,57.0835,42.197,553.921,3167.62,0.395458,11192,14976,1906,37,24.432,0
11/10/2025 11:42:52.561,1,139.995,42.1971,40.6781,10.9441,57.0835,42.1971,555.543,3164.93,0.395653,11199,14976,1896,37,24.432,0
11/10/2025 11:42:53.555,1,139.999,42.1976,40.6778,10.9829,57.0835,42.1976,555.823,3172.8,0.395099,11201,14976,1902,37,24.433,0
11/10/2025 11:42:54.548,1,140.001,42.1982,40.6776,10.9956,57.0835,42.1982,556.759,3156.19,0.395652,11200,14976,1882,37,24.433,0
11/10/2025 11:42:55.541,1,140.022,42.1984,40.6779,10.9829,57.0835,42.1984,556.806,3174.76,0.395654,11207,14976,1896,37,24.433,0
11/10/2025 11:42:56.534,1,139.988,42.1984,40.6781,10.9605,57.0835,42.1984,556.983,3156.34,0.395773,11195,14912,1881,37,24.433,0
11/10/2025 11:42:57.528,1,140,42.1983,40.6783,10.949,57.0835,42.1983,558.446,3186.22,0.395409,11196,14976,1908,37,24.433,0
11/10/2025 11:42:58.521,1,140.004,42.1973,40.6781,10.9584,57.0835,42.1973,558.313,3167.83,0.395381,11197,14976,1876,37,24.434,0
11/10/2025 11:42:59.514,1,139.989,42.1963,40.6784,10.9953,57.0835,42.1963,559.742,3174.28,0.395642,11200,14912,1898,37,24.433,0
11/10/2025 11:43:00.507,1,140.009,42.1957,40.6781,11.054,57.0835,42.1957,559.226,3152.75,0.395878,11212,14976,1854,37,24.436,0
11/10/2025 11:43:01.501,1,140.009,42.1959,40.6783,11.0918,57.0835,42.1959,559.947,3181.92,0.395691,11204,14976,1897,37,24.439,0
11/10/2025 11:43:02.494,1,140.003,42.1956,40.6781,11.1259,57.0835,42.1956,560.874,3183.35,0.395902,11210,14976,1847,37,24.442,0
11/10/2025 11:43:03.487,1,139.992,42.1957,40.6781,11.1785,57.0835,42.1957,562.126,3185.45,0.396566,11204,14976,1874,37,24.444,0
11/10/2025 11:43:04.481,1,140.008,42.1954,40.6776,11.1837,57.0835,42.1954,561.77,3171.72,0.396127,11201,14912,1911,37,24.444,0
11/10/2025 11:43:05.474,1,139.993,42.1959,40.6776,11.1676,57.0835,42.1959,561.646,3177.93,0.395812,11206,14976,1873,37,24.443,0
11/10/2025 11:43:06.467,1,140.004,42.197,40.6777,11.2003,57.0835,42.197,562.541,3169.37,0.395794,11213,14912,1911,37,24.442,0
11/10/2025 11:43:07.460,1,139.987,42.1971,40.6777,11.3247,57.0835,42.1971,562.723,3179.01,0.39599,11206,14976,1882,37,24.441,0
11/10/2025 11:43:08.454,1,140.001,42.1974,40.6774,11.4617,57.0835,42.1974,563.114,3147.75,0.395788,11209,14976,1901,37,24.442,0
11/10/2025 11:43:09.447,1,139.98,42.1975,40.6771,11.5336,57.0835,42.1975,564.048,3170.67,0.396265,11209,14976,1901,37,24.444,0
11/10/2025 11:43:10.440,1,140.002,42.1971,40.6772,11.5578,57.0835,42.1971,564.802,3163.04,0.396244,11215,14912,1887,37,24.445,0
11/10/2025 11:43:11.434,1,140.003,42.1968,40.677,11.525,57.0835,42.1968,564.397,3153.67,0.396258,11211,14912,1899,37,24.447,0
11/10/2025 11:43:12.427,1,139.991,42.196,40.6772,11.4751,57.0835,42.196,565.406,3171.08,0.396075,11200,14976,1895,37,24.446,0
11/10/2025 11:43:13.420,1,139.997,42.1952,40.6776,11.4116,57.0835,42.1952,565.762,3181.35,0.395754,11207,14976,1875,37,24.446,0
11/10/2025 11:43:14.413,1,140.001,42.1946,40.6772,11.3627,57.0835,42.1946,566.27,3154.91,0.395898,11216,14976,1919,37,24.444,0
11/10/2025 11:43:15.407,1,140.005,42.1941,40.6772,11.3208,57.0835,42.1941,566.52,3162.29,0.395854,11206,14912,1862,37,24.446,0
11/10/2025 11:43:16.400,1,139.992,42.1938,40.677,11.2895,57.0835,42.1938,567.709,3160.32,0.396211,11216,14912,1892,37,24.445,0
11/10/2025 11:43:17.393,1,139.995,42.1942,40.677,11.2564,57.0835,42.1942,568.538,3181.71,0.396199,11213,14976,1854,37,24.443,0
11/10/2025 11:43:18.387,1,140.002,42.1946,40.6778,11.2293,57.0835,42.1946,568.765,3176.5,0.396231,11219,14976,1879,37,24.440,0
11/10/2025 11:43:19.380,1,140.003,42.1956,40.6775,11.1976,57.0835,42.1956,569.099,3138.58,0.39577,11215,14976,1871,37,24.436,0
11/10/2025 11:43:20.373,1,140.004,42.1973,40.6779,11.1722,57.0835,42.1973,569.953,3163.48,0.396095,11219,14976,1884,37,24.436,0
11/10/2025 11:43:21.366,1,139.991,42.1968,40.6775,11.1636,57.0835,42.1968,570.6,3162.64,0.396132,11210,14912,1877,37,24.435,0
11/10/2025 11:43:22.360,1,140.006,42.1966,40.6777,11.1269,57.0835,42.1966,570.893,3169.4,0.396214,11223,14912,1895,37,24.433,0
11/10/2025 11:43:23.353,1,140.007,42.1963,40.6775,11.0747,57.0835,42.1963,570.271,3165.99,0.395942,11213,14912,1852,37,24.434,0
11/10/2025 11:43:24.346,1,139.988,42.1957,40.6782,11.041,57.0835,42.1957,571.481,3169.63,0.39647,11213,14976,1892,37,24.436,0
11/10/2025 11:43:25.339,1,140,42.1955,40.6779,11.0199,57.0835,42.1955,572.202,3177.4,0.396261,11217,14976,1897,37,24.437,0
11/10/2025 11:43:26.333,1,140.002,42.1949,40.6784,10.9909,57.0835,42.1949,572.433,3151.4,0.395905,11225,14976,1877,37,24.439,0
11/10/2025 11:43:27.326,1,139.999,42.1943,40.6783,10.9834,57.0835,42.1943,573.539,3170.92,0.396664,11218,14976,1917,37,24.438,0
11/10/2025 11:43:28.319,1,140.002,42.194,40.6783,10.9951,57.0835,42.194,573.684,3161.75,0.396292,11218,14976,1917,37,24.437,0
11/10/2025 11:43:29.313,1,139.999,42.1935,40.6781,11.0138,57.0835,42.1935,574.595,3172.07,0.396318,11218,14976,1884,37,24.436,0
11/10/2025 11:43:30.306,1,140.021,42.1925,40.678,11.0179,57.0835,42.1925,574.482,3186.34,0.396422,11221,14976,1898,37,24.439,0
11/10/2025 11:43:31.299,1,139.999,42.1924,40.678,11.0141,57.0835,42.1924,574.599,3183.25,0.396093,11213,14976,1882,37,24.442,0
11/10/2025 11:43:32.292,1,139.997,42.1924,40.6784,11.0127,57.0835,42.1924,575.418,3167.29,0.396261,11228,14976,1877,37,24.442,0
11/10/2025 11:43:33.286,1,140.003,42.1927,40.6778,11.0125,57.0835,42.1927,576.946,3179.17,0.39671,11216,14912,1884,37,24.442,0
11/10/2025 11:43:34.279,1,140.009,42.1931,40.6777,10.9893,57.0835,42.1931,576.005,3154.64,0.39628,11223,14912,1852,37,24.444,0
11/10/2025 11:43:35.272,1,139.991,42.1929,40.6778,10.9705,57.0835,42.1929,576.686,3155.38,0.396648,11223,14976,1890,37,24.442,0
11/10/2025 11:43:36.266,1,140,42.1931,40.6776,10.9701,57.0835,42.1931,577.953,3171.9,0.396476,11229,14976,1826,37,24.441,0
11/10/2025 11:43:37.259,1,140.009,42.1935,40.6775,10.9731,57.0835,42.1935,578.548,3187.34,0.396683,11230,14976,1893,38,24.442,0
11/10/2025 11:43:38.252,1,140.001,42.1935,40.6773,10.9902,57.0738,42.1935,578.383,3153.29,0.39673,11220,14976,1843,38,24.441,0
11/10/2025 11:43:39.245,1,140.001,42.1943,40.6775,10.9946,57.0835,42.1943,578.527,3171.19,0.396231,11226,14976,1891,38,24.439,0
11/10/2025 11:43:40.239,1,140.007,42.1949,40.677,10.9965,57.0835,42.1949,579.027,3170.58,0.396444,11225,14976,1887,38,24.436,0
11/10/2025 11:43:41.232,1,139.993,42.1953,40.6773,11.005,57.0738,42.1953,579.688,3160.23,0.396311,11222,14976,1891,38,24.438,0
11/10/2025 11:43:42.225,1,140.001,42.196,40.6776,11.011,57.0835,42.196,580.382,3180.22,0.396932,11230,14976,1891,38,24.439,0
11/10/2025 11:43:43.219,1,140.001,42.1974,40.6771,10.9832,57.0835,42.1974,581.031,3157.13,0.39629,11219,14976,1904,38,24.439,0
11/10/2025 11:43:44.212,1,139.998,42.1985,40.6775,10.9575,57.0738,42.1985,581.983,3179.39,0.396804,11232,14976,1856,38,24.439,0
11/10/2025 11:43:45.205,1,140.003,42.1993,40.6775,10.9434,57.0835,42.1993,582.395,3185.43,0.396845,11230,14976,1905,38,24.437,0
11/10/2025 11:43:46.198,1,140.012,42.1997,40.6777,10.95,57.0835,42.1997,582.241,3148.26,0.396647,11226,14912,1856,38,24.436,0
11/10/2025 11:43:47.192,1,139.995,42.2005,40.6779,10.9623,57.0835,42.2005,582.791,3161.14,0.396851,11226,14912,1856,38,24.434,0
11/10/2025 11:43:48.185,1,139.995,42.2014,40.6779,10.9761,57.0835,42.2014,583.882,3166.65,0.397115,11224,14976,1905,38,24.435,0
11/10/2025 11:43:49.178,1,140.003,42.2018,40.6779,10.9799,57.0835,42.2018,583.824,3160.85,0.396572,11223,14976,1856,38,24.438,0
11/10/2025 11:43:50.171,1,140.008,42.2012,40.6781,10.9869,57.0835,42.2012,584.448,3173.8,0.396896,11229,14976,1908,38,24.439,0
11/10/2025 11:43:51.165,1,140,42.2005,40.6778,10.9776,57.0835,42.2005,584.301,3163.64,0.396743,11234,14976,1868,38,24.438,0
11/10/2025 11:43:52.158,1,139.985,42.1998,40.6781,10.9665,57.0835,42.1998,585.919,3189.3,0.396896,11234,14976,1896,38,24.438,0
11/10/2025 11:43:53.151,1,140.01,42.199,40.6781,10.9638,57.0835,42.199,585.873,3173.7,0.397108,11226,14976,1841,38,24.437,0
11/10/2025 11:43:54.145,1,140.004,42.1986,40.6779,10.9584,57.0835,42.1986,586.241,3132.82,0.396812,11230,14976,1899,38,24.436,0
11/10/2025 11:43:55.138,1,139.986,42.1979,40.6777,10.9493,57.0835,42.1979,587.054,3176.38,0.396717,11233,14976,1858,38,24.434,0
11/10/2025 11:43:56.131,1,140,42.1975,40.6778,10.9429,57.0835,42.1975,587.665,3140.67,0.397154,11236,14976,1885,38,24.432,0
11/10/2025 11:43:57.124,1,140.002,42.1961,40.6778,10.9299,57.0835,42.1961,588.028,3170.99,0.396726,11219,14976,1896,38,24.430,0
11/10/2025 11:43:58.118,1,140.007,42.1951,40.6776,10.9467,57.0835,42.1951,588.206,3172.94,0.397339,11232,14976,1886,38,24.434,0
11/10/2025 11:43:59.111,1,140,42.1937,40.6781,10.9834,57.0738,42.1937,588.535,3166.31,0.396828,11231,14976,1903,38,24.435,0
11/10/2025 11:44:00.104,1,139.999,42.1919,40.6778,10.9991,57.0835,42.1919,589.468,3158.93,0.397094,11232,14976,1888,38,24.433,0
11/10/2025 11:44:01.098,1,139.995,42.1908,40.6778,10.9965,57.0835,42.1908,589.889,3154.71,0.396746,11233,14976,1874,38,24.428,0
11/10/2025 11:44:02.091,1,140.013,42.1906,40.6771,11,57.0835,42.1906,590.313,3155.82,0.396751,11232,14976,1902,38,24.425,0
11/10/2025 11:44:03.084,1,139.999,42.1908,40.6781,10.9904,57.0835,42.1908,590.853,3167.17,0.397119,11230,14976,1854,38,24.424,0
11/10/2025 11:44:04.077,1,140.006,42.1921,40.6777,10.9535,57.0835,42.1921,591.633,3163.82,0.397224,11239,14976,1882,38,24.428,0
11/10/2025 11:44:05.071,1,140.003,42.1926,40.6776,10.9476,57.0835,42.1926,592.217,3169.3,0.397437,11235,14976,1858,38,24.430,0
11/10/2025 11:44:06.064,1,139.996,42.1927,40.6779,10.9497,57.0835,42.1927,592.286,3173.6,0.396812,11235,14976,1858,38,24.431,0
11/10/2025 11:44:07.057,1,140.005,42.1929,40.6781,10.9387,57.0738,42.1929,592.405,3168.63,0.396998,11233,14976,1910,38,24.431,0
11/10/2025 11:44:08.051,1,139.993,42.1935,40.6777,10.9219,57.064,42.1935,593.17,3165.56,0.396814,11227,14976,1863,38,24.434,0
11/10/2025 11:44:09.044,1,139.994,42.1944,40.6781,10.9623,57.0738,42.1944,594.245,3188.55,0.397651,11241,14976,1905,38,24.435,0
11/10/2025 11:44:10.037,1,140.006,42.1949,40.6784,10.9958,57.0835,42.1949,594.386,3188.56,0.397667,11233,14976,1881,38,24.438,0
11/10/2025 11:44:11.030,1,139.995,42.1963,40.678,10.9916,57.0835,42.1963,594.755,3173.32,0.397226,11242,14976,1908,38,24.438,0
11/10/2025 11:44:12.024,1,140.009,42.1962,40.6778,10.9851,57.0738,42.1962,595.48,3165.91,0.397449,11230,14976,1898,38,24.437,0
11/10/2025 11:44:13.017,1,140.003,42.1975,40.678,11.001,57.0835,42.1975,595.867,3158.38,0.397449,11232,14976,1892,38,24.435,0
11/10/2025 11:44:14.010,1,139.993,42.1979,40.6778,11.0181,57.0835,42.1979,596.766,3182.43,0.397195,11237,14976,1908,38,24.433,0
11/10/2025 11:44:15.003,1,139.992,42.1977,40.6776,11.0173,57.0835,42.1977,596.94,3161.69,0.397246,11234,14976,1875,38,24.431,0
11/10/2025 11:44:15.997,1,139.996,42.1978,40.6777,11.0026,57.0835,42.1978,597.208,3151.19,0.397225,11235,3904,-2219,38,24.428,0
11/10/2025 11:44:16.990,1,139.993,42.1977,40.6777,10.9864,57.0835,42.1977,597.608,3182.06,0.397268,10379,3392,-2519,38,24.424,2
11/10/2025 11:44:17.983,1,139.989,42.1975,40.6774,10.9651,57.0835,42.1975,598.293,3164.21,0.397327,10328,3392,-2503,38,24.421,0
11/10/2025 11:44:18.977,1,139.99,42.1979,40.6777,10.9411,57.0835,42.1979,598.952,3158.61,0.397341,10316,3392,-2557,38,24.422,0
11/10/2025 11:44:19.970,1,140.005,42.1982,40.6772,10.9264,57.0835,42.1982,598.869,3165.05,0.397167,10313,3328,-2510,38,24.424,0
11/10/2025 11:44:20.963,1,139.994,42.1983,40.6774,10.9547,57.0835,42.1983,599.816,3163.32,0.397456,10316,3264,-2568,38,24.428,0
11/10/2025 11:44:21.956,1,139.994,42.1982,40.6773,11.0294,57.0835,42.1982,600.915,3194.32,0.397802,10312,3264,-2519,38,24.431,0
11/10/2025 11:44:22.950,1,140.007,42.1976,40.6778,11.1311,57.0835,42.1976,600.79,3171.45,0.397507,10313,3200,-2517,38,24.434,0
11/10/2025 11:44:23.943,1,140.017,42.1974,40.6778,11.2673,57.0835,42.1974,601.28,3170.59,0.397575,10311,3200,-2536,38,24.437,0
11/10/2025 11:44:24.936,1,140,42.1969,40.6779,11.4167,57.0835,42.1969,601.651,3189.74,0.39755,10311,3200,-2536,38,24.441,0
11/10/2025 11:44:25.930,1,140.005,42.1963,40.6778,11.5589,57.0738,42.1963,603.022,3199.24,0.397953,10300,3200,-2541,38,24.453,0
11/10/2025 11:44:26.923,1,140.013,42.1958,40.678,11.7047,57.0835,42.1958,602.355,3165.93,0.397876,10294,3200,-2531,38,24.471,0
11/10/2025 11:44:27.916,1,140.018,42.1962,40.6782,11.7941,57.0738,42.1962,601.517,3192.37,0.397639,10290,3200,-2512,38,24.490,0
11/10/2025 11:44:28.909,1,139.999,42.1962,40.6782,11.8212,57.064,42.1962,601.741,3167.1,0.398031,10289,3200,-2514,38,24.496,0
11/10/2025 11:44:29.903,1,140.004,42.1964,40.6782,11.8454,57.0249,42.1964,602.781,3160.44,0.398224,10300,3200,-2514,38,24.496,0
11/10/2025 11:44:30.896,1,139.997,42.1967,40.6781,11.8638,57.064,42.1967,602.662,3157.37,0.397646,10293,3200,-2506,38,24.492,0
11/10/2025 11:44:31.889,1,140.026,42.1965,40.6779,11.8865,56.9956,42.1965,599.52,3163.44,0.397773,10296,3200,-2536,38,24.488,0
11/10/2025 11:44:32.883,1,140.005,42.1966,40.6774,11.865,57.0347,42.1966,591.008,3158.6,0.397986,10291,3200,-2515,38,24.481,0
11/10/2025 11:44:33.876,1,139.994,42.1966,40.6773,11.8526,57.0151,42.1966,580.208,3134.17,0.397077,10280,3200,-2551,38,24.475,0
11/10/2025 11:44:34.869,1,139.994,42.1959,40.6769,11.856,57.0347,42.1959,566.075,3149.29,0.395614,10278,3200,-2517,38,24.470,0
11/10/2025 11:44:35.862,1,139.985,42.1955,40.6768,11.8783,57.0054,42.1955,553.414,3147.65,0.395407,10278,3200,-2555,38,24.465,0
11/10/2025 11:44:36.856,1,139.98,42.1944,40.6765,11.9239,57.0347,42.1944,542.303,3130.64,0.395025,10281,3200,-2513,38,24.462,0
11/10/2025 11:44:37.849,1,139.997,42.193,40.6763,11.9781,57.0151,42.193,532.176,3096.51,0.39405,10284,3200,-2556,38,24.464,0
11/10/2025 11:44:38.842,1,139.989,42.1914,40.6765,12.0468,56.9956,42.1914,524.845,3139.42,0.393682,10282,3200,-2516,38,24.465,0
11/10/2025 11:44:39.835,1,139.996,42.1902,40.6761,12.1146,57.0054,42.1902,518.259,3118.85,0.393616,10283,3200,-2553,38,24.467,0
11/10/2025 11:44:40.829,1,139.994,42.1892,40.677,12.1903,57.0347,42.1892,513.334,3107.6,0.393394,10272,3200,-2524,38,24.467,0
11/10/2025 11:44:41.822,1,139.997,42.1896,40.6772,12.233,57.0054,42.1896,508.663,3092.16,0.39304,10274,3200,-2518,38,24.468,0
11/10/2025 11:44:42.815,1,139.99,42.1895,40.6772,12.2756,57.0151,42.1895,505.478,3119.2,0.392758,10264,3200,-2550,38,24.470,0
11/10/2025 11:44:43.809,1,139.993,42.1906,40.6774,12.2997,56.9858,42.1906,502.89,3105.74,0.392912,10264,3200,-2550,38,24.471,0
11/10/2025 11:44:44.802,1,140.003,42.1919,40.6776,12.2702,57.0249,42.1919,500.852,3119.89,0.392922,10269,3200,-2527,38,24.471,0
11/10/2025 11:44:45.795,1,139.998,42.1922,40.6781,12.2545,56.9956,42.1922,498.95,3114.7,0.393116,10273,3200,-2542,38,24.469,0
11/10/2025 11:44:46.788,1,139.99,42.1925,40.6782,12.2414,57.064,42.1925,498.273,3103.31,0.393114,10275,3200,-2527,37,24.469,0
11/10/2025 11:44:47.782,1,139.995,42.193,40.6784,12.2206,57.0445,42.193,496.379,3093.75,0.392704,10264,3200,-2534,37,24.469,0
11/10/2025 11:44:48.775,1,139.977,42.1935,40.6784,12.1898,57.064,42.1935,495.926,3103.34,0.39287,10256,3200,-2535,37,24.469,0
11/10/2025 11:44:49.768,1,139.999,42.1939,40.6786,12.1634,57.0835,42.1939,495.123,3111.74,0.393025,10259,3200,-2564,37,24.469,0
11/10/2025 11:44:50.762,1,140,42.1938,40.6785,12.1658,57.0835,42.1938,494.783,3112.36,0.393352,10264,3200,-2519,37,24.469,0
11/10/2025 11:44:51.755,1,139.99,42.194,40.6784,12.0828,57.0835,42.194,493.915,3109.77,0.393021,10257,3200,-2562,37,24.470,0
11/10/2025 11:44:52.748,1,139.995,42.1938,40.6781,11.9899,57.0738,42.1938,494.188,3103.92,0.393231,10262,3200,-2517,37,24.472,0
11/10/2025 11:44:53.741,1,139.994,42.1944,40.6779,11.8971,57.0835,42.1944,494.317,3094.93,0.392629,10257,3200,-2559,37,24.471,0
11/10/2025 11:44:54.735,1,139.996,42.1949,40.678,11.7741,57.0738,42.1949,494.877,3106.7,0.393152,10262,3200,-2541,37,24.468,0
11/10/2025 11:44:55.728,1,139.993,42.1949,40.6775,11.6547,57.0347,42.1949,495.056,3118.78,0.393392,10263,3200,-2517,37,24.468,0
11/10/2025 11:44:56.721,1,140.007,42.1953,40.6775,11.5483,57.0445,42.1953,494.528,3083.4,0.393374,10244,3200,-2558,37,24.470,0
11/10/2025 11:44:57.715,1,140.002,42.1959,40.6767,11.4477,57.0738,42.1959,494.957,3099.41,0.39344,10259,3200,-2520,37,24.470,0
11/10/2025 11:44:58.708,1,140.002,42.1967,40.6772,11.3784,57.0542,42.1967,494.995,3113.2,0.393095,10253,3200,-2562,37,24.467,0
11/10/2025 11:44:59.701,1,139.989,42.1961,40.6773,11.3506,57.0347,42.1961,495.227,3105.86,0.393417,10256,3200,-2518,37,24.466,0
11/10/2025 11:45:00.694,1,140.003,42.1967,40.677,11.3868,57.064,42.1967,495.479,3103.53,0.393409,10239,3200,-2566,37,24.466,0
11/10/2025 11:45:01.688,1,140,42.1966,40.6767,11.467,57.0738,42.1966,495.467,3107.35,0.393432,10249,3200,-2533,37,24.466,0
11/10/2025 11:45:02.681,1,140.009,42.1969,40.6773,11.5367,57.0835,42.1969,495.926,3094.18,0.393154,10249,3200,-2533,37,24.466,0
11/10/2025 11:45:03.674,1,140.008,42.197,40.6773,11.613,57.064,42.197,496.404,3105.95,0.393221,10252,3200,-2536,37,24.464,0
11/10/2025 11:45:04.667,1,140,42.1965,40.6772,11.7089,57.0542,42.1965,496.377,3094.23,0.393329,10252,3200,-2538,37,24.464,0
11/10/2025 11:45:05.661,1,140.003,42.1968,40.6775,11.7416,57.0151,42.1968,496.781,3087.67,0.392915,10252,3200,-2531,37,24.467,0
11/10/2025 11:45:06.654,1,140.001,42.1974,40.6776,11.8094,57.0151,42.1974,497.135,3106.7,0.393419,10252,3200,-2528,37,24.469,0
11/10/2025 11:45:07.647,1,140.002,42.1984,40.6783,11.8424,57.0542,42.1984,497.897,3093.81,0.39341,10245,3200,-2530,37,24.469,0
11/10/2025 11:45:08.641,1,140.004,42.1991,40.6781,11.8763,57.0445,42.1991,497.94,3107.97,0.393529,10248,3200,-2549,37,24.471,0
11/10/2025 11:45:09.634,1,140.005,42.1995,40.6781,11.9073,57.0542,42.1995,498.352,3114.28,0.393263,10237,3200,-2524,37,24.473,0
11/10/2025 11:45:10.627,1,139.985,42.1999,40.6782,11.9427,57.064,42.1999,499.27,3125.75,0.393627,10246,3200,-2552,37,24.473,0
11/10/2025 11:45:11.620,1,140.002,42.1993,40.678,11.9544,57.0542,42.1993,499.381,3118.75,0.393798,10243,3200,-2513,37,24.472,0
11/10/2025 11:45:12.614,1,139.992,42.1991,40.6784,11.9635,57.0445,42.1991,499.358,3107.01,0.393357,10250,3200,-2575,37,24.472,0
11/10/2025 11:45:13.607,1,140,42.1993,40.6781,11.9806,57.0445,42.1993,499.851,3096.21,0.393661,10245,3200,-2510,37,24.473,0
11/10/2025 11:45:14.600,1,140.01,42.2,40.678,11.9965,57.064,42.2,500.419,3102.57,0.393744,10234,3200,-2558,37,24.474,0
11/10/2025 11:45:15.594,1,139.998,42.1995,40.6781,12.0199,57.0542,42.1995,500.678,3111.54,0.39355,10243,3200,-2519,37,24.474,0
11/10/2025 11:45:16.587,1,140.005,42.1984,40.6777,12.0201,57.064,42.1984,501.067,3125.87,0.393537,10232,3200,-2551,37,24.473,0
11/10/2025 11:45:17.580,1,140,42.198,40.6775,12.0535,57.0738,42.198,501.701,3095.01,0.393953,10242,3200,-2523,37,24.471,0
11/10/2025 11:45:18.573,1,140.001,42.1983,40.6776,12.0324,57.0347,42.1983,501.979,3117.23,0.394122,10231,3200,-2533,37,24.471,0
11/10/2025 11:45:19.567,1,140.008,42.1978,40.6774,12.0184,57.0738,42.1978,502.268,3115.51,0.393842,10237,3200,-2546,37,24.471,0
11/10/2025 11:45:20.560,1,139.997,42.198,40.6771,12.0078,57.0835,42.198,502.499,3102.74,0.393584,10226,3200,-2520,37,24.472,0
11/10/2025 11:45:21.553,1,140.003,42.1986,40.6772,11.9911,57.064,42.1986,503.253,3119.69,0.393779,10226,3200,-2520,37,24.473,0
11/10/2025 11:45:22.546,1,140.006,42.1986,40.6771,11.9738,57.064,42.1986,503.723,3114,0.393935,10237,3200,-2561,37,24.474,0
