Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/19/2025 11:35:45.353,1,139.999,42.1956,40.6765,10.5249,57.0835,42.1956,484.271,2854.76,0.40019,10048,3200,-2652,22,24.222,0
11/19/2025 11:35:46.346,1,140.003,42.1958,40.6766,10.7395,57.0835,42.1958,483.316,2871.17,0.399372,10045,3200,-2710,22,24.223,0
11/19/2025 11:35:47.339,1,139.994,42.1959,40.6769,10.9263,57.0835,42.1959,483.487,2864.4,0.399396,10052,3200,-2655,22,24.223,0
11/19/2025 11:35:48.333,1,139.997,42.1983,40.6763,11.112,57.0835,42.1983,484.119,2865.74,0.399809,10036,3200,-2641,22,24.224,0
11/19/2025 11:35:49.326,1,140.003,42.199,40.6766,11.256,57.0738,42.199,483.709,2846.28,0.399057,10036,3200,-2641,22,24.224,0
11/19/2025 11:35:50.319,1,139.989,42.1999,40.677,11.4467,57.0835,42.1999,485.08,2881.14,0.400203,10025,3200,-2651,22,24.225,0
11/19/2025 11:35:51.313,1,140.007,42.1999,40.6771,11.614,57.0835,42.1999,484.57,2848.81,0.400652,10033,3200,-2622,22,24.225,0
11/19/2025 11:35:52.306,1,140.004,42.1998,40.6784,11.7199,57.0835,42.1998,484.375,2872.74,0.399643,10031,3200,-2659,22,24.226,0
11/19/2025 11:35:53.299,1,139.993,42.2018,40.6779,11.7836,57.0835,42.2018,484.517,2863.4,0.40028,10039,3200,-2617,22,24.227,0
11/19/2025 11:35:54.292,1,140.002,42.2013,40.6769,11.8871,57.0835,42.2013,484.651,2848.96,0.399789,10038,3200,-2614,22,24.229,0
11/19/2025 11:35:55.286,1,139.983,42.2018,40.6781,11.7443,57.0738,42.2018,485.214,2878.44,0.400247,10034,3200,-2653,22,24.230,0
11/19/2025 11:35:56.279,1,139.998,42.2011,40.6776,11.4274,57.0835,42.2011,485.466,2864.42,0.400176,10033,3200,-2631,22,24.232,0
11/19/2025 11:35:57.272,1,139.998,42.2007,40.6774,11.0325,57.0835,42.2007,485.412,2874.8,0.400248,10044,3200,-2667,22,24.233,0
11/19/2025 11:35:58.266,1,140.01,42.1999,40.6784,10.7562,57.0835,42.1999,485.811,2868.05,0.400704,10036,3200,-2670,22,24.232,0
11/19/2025 11:35:59.259,1,140,42.1999,40.6781,10.6453,57.0835,42.1999,486.103,2888.71,0.399897,10044,3200,-2644,22,24.229,0
11/19/2025 11:36:00.252,1,140.003,42.2,40.6778,10.544,57.0835,42.2,485.384,2863.88,0.399893,10045,3200,-2700,22,24.226,0
11/19/2025 11:36:01.245,1,139.991,42.1999,40.6769,10.399,57.0835,42.1999,486.456,2864.17,0.400976,10044,3200,-2660,22,24.225,0
11/19/2025 11:36:02.239,1,140.004,42.2005,40.6789,10.1282,57.0835,42.2005,487.475,2898.05,0.400653,10044,3200,-2710,22,24.225,0
11/19/2025 11:36:03.232,1,140.006,42.2001,40.6775,10.0185,57.0835,42.2001,486.532,2887.72,0.399858,10043,3200,-2651,22,24.227,0
11/19/2025 11:36:04.225,1,139.991,42.2007,40.6791,9.90466,57.0835,42.2007,486.432,2874.28,0.399304,10034,3200,-2664,22,24.229,0
11/19/2025 11:36:05.219,1,139.996,42.2003,40.6773,9.72634,57.0835,42.2003,487.522,2876.66,0.400489,10041,3200,-2657,22,24.229,0
11/19/2025 11:36:06.212,1,140.006,42.1996,40.6776,9.59296,57.0835,42.1996,487.136,2870.83,0.399898,10030,3200,-2634,22,24.228,0
11/19/2025 11:36:07.205,1,139.99,42.1984,40.6772,9.64413,57.0835,42.1984,487.179,2874.93,0.400161,10025,3200,-2695,22,24.229,0
11/19/2025 11:36:08.198,1,139.988,42.1996,40.6773,9.72602,57.0835,42.1996,488.459,2887.94,0.400272,10025,3200,-2695,22,24.229,0
11/19/2025 11:36:09.192,1,140.005,42.1977,40.6776,9.66494,57.0835,42.1977,487.882,2883.45,0.400925,10036,3200,-2628,22,24.233,0
11/19/2025 11:36:10.185,1,140.005,42.1972,40.6775,9.51325,57.0835,42.1972,488.249,2886.85,0.400317,10032,3200,-2625,22,24.233,0
11/19/2025 11:36:11.178,1,139.988,42.1967,40.6776,9.5521,57.0835,42.1967,488.069,2873.85,0.400461,10025,3200,-2662,22,24.236,0
11/19/2025 11:36:12.171,1,140.001,42.1979,40.6783,9.61944,57.0835,42.1979,488.679,2876.64,0.400134,10027,3200,-2640,22,24.238,0
11/19/2025 11:36:13.165,1,139.994,42.1987,40.6775,9.75879,57.0835,42.1987,488.908,2890.26,0.40005,10029,3200,-2659,22,24.237,0
11/19/2025 11:36:14.158,1,140.002,42.1986,40.677,9.88487,57.0835,42.1986,489.297,2887.17,0.400028,10018,3200,-2680,21,24.235,0
11/19/2025 11:36:15.151,1,140,42.1992,40.6778,10.1466,57.0835,42.1992,489.828,2872.74,0.400162,10022,3200,-2671,21,24.233,0
11/19/2025 11:36:16.145,1,140,42.1994,40.6775,10.1443,57.0835,42.1994,489.49,2867.05,0.401114,10035,3200,-2663,21,24.233,0
11/19/2025 11:36:17.138,1,139.992,42.1999,40.6772,9.98036,57.0835,42.1999,489.754,2893.32,0.400682,10023,3200,-2701,21,24.234,0
11/19/2025 11:36:18.131,1,140.006,42.2,40.6783,9.77165,57.0835,42.2,489.651,2891.51,0.400428,10021,3200,-2667,21,24.234,0
11/19/2025 11:36:19.124,1,140.008,42.201,40.6786,9.59146,57.0835,42.201,490.252,2867.19,0.400584,10033,3200,-2633,21,24.238,0
11/19/2025 11:36:20.118,1,139.994,42.2017,40.677,9.42118,57.0835,42.2017,490.302,2881.84,0.400764,10032,3200,-2662,21,24.239,0
11/19/2025 11:36:21.111,1,140.001,42.2014,40.6769,9.3311,57.0835,42.2014,490.585,2879.46,0.400462,10025,3200,-2655,21,24.239,0
11/19/2025 11:36:22.104,1,140.005,42.2012,40.678,9.18546,57.0835,42.2012,490.579,2879.91,0.400909,10030,3200,-2661,21,24.236,0
11/19/2025 11:36:23.098,1,140.004,42.201,40.6772,9.10074,57.0835,42.201,490.116,2875.78,0.399821,10035,3200,-2666,21,24.231,0
11/19/2025 11:36:24.091,1,139.993,42.2007,40.6777,9.095,57.0835,42.2007,490.885,2907.25,0.400346,10021,3200,-2660,21,24.227,0
11/19/2025 11:36:25.084,1,140.002,42.1991,40.6771,9.02885,57.0835,42.1991,491.845,2892.25,0.400671,10029,3200,-2644,21,24.223,0
11/19/2025 11:36:26.077,1,140.004,42.1988,40.6766,8.95116,57.0835,42.1988,491.075,2890.38,0.400492,10025,3200,-2626,21,24.218,0
11/19/2025 11:36:27.071,1,140,42.1987,40.6771,8.88732,57.0835,42.1987,491.146,2886.98,0.400353,10025,3200,-2626,21,24.218,0
11/19/2025 11:36:28.064,1,140,42.1983,40.6781,8.8804,57.0835,42.1983,491.594,2887.36,0.400472,10019,3200,-2675,21,24.216,0
11/19/2025 11:36:29.057,1,140.003,42.1982,40.6771,8.86708,57.0835,42.1982,491.973,2890.63,0.400877,10030,3200,-2616,21,24.211,0
11/19/2025 11:36:30.051,1,139.996,42.198,40.6767,8.89875,57.0835,42.198,492.382,2887.29,0.400378,10021,3200,-2682,21,24.205,0
11/19/2025 11:36:31.044,1,140,42.1981,40.678,8.9478,57.0835,42.1981,492.183,2902.36,0.401325,10025,3200,-2645,21,24.193,0
11/19/2025 11:36:32.037,1,139.989,42.197,40.6779,8.90512,57.0835,42.197,492.696,2871.88,0.401113,10028,3200,-2627,21,24.183,0
11/19/2025 11:36:33.030,1,140.006,42.1948,40.6777,8.96033,57.0835,42.1948,493.098,2878.61,0.401003,10010,3200,-2686,21,24.180,0
11/19/2025 11:36:34.024,1,140.007,42.1958,40.678,8.94686,57.0835,42.1958,492.781,2889.18,0.400709,10020,3200,-2639,21,24.177,0
11/19/2025 11:36:35.017,1,139.986,42.1963,40.678,8.89106,57.0835,42.1963,493.304,2907.86,0.401372,10013,3200,-2663,21,24.171,0
11/19/2025 11:36:36.010,1,139.999,42.198,40.6774,8.84946,57.0835,42.198,493.688,2895.86,0.400743,10010,3200,-2665,21,24.164,0
11/19/2025 11:36:37.003,1,140.01,42.199,40.678,8.83687,57.0835,42.199,493.614,2880.97,0.401182,10016,3200,-2653,21,24.158,0
11/19/2025 11:36:37.997,1,139.991,42.1999,40.6778,8.83443,57.0835,42.1999,493.687,2870.72,0.400804,10025,3200,-2646,21,24.151,0
11/19/2025 11:36:38.990,1,140.003,42.1998,40.6782,8.81244,57.0835,42.1998,493.907,2907.99,0.401465,10014,3200,-2683,21,24.145,0
11/19/2025 11:36:39.983,1,139.998,42.1991,40.6785,8.80118,57.0835,42.1991,494.241,2889.06,0.400982,10013,3200,-2621,21,24.145,0
11/19/2025 11:36:40.977,1,140.01,42.199,40.6789,8.81772,57.0835,42.199,494.706,2895.55,0.400707,10016,3200,-2659,21,24.147,0
11/19/2025 11:36:41.970,1,140.004,42.1987,40.6787,8.8038,57.0835,42.1987,494.452,2912.66,0.400853,10020,3200,-2687,21,24.149,0
11/19/2025 11:36:42.963,1,139.984,42.1979,40.6797,8.77823,57.0835,42.1979,494.645,2878.37,0.400574,10010,3200,-2654,21,24.147,0
11/19/2025 11:36:43.956,1,140.005,42.1966,40.6791,8.74811,57.0835,42.1966,494.947,2884.84,0.400369,10019,3200,-2684,21,24.145,0
11/19/2025 11:36:44.950,1,139.998,42.197,40.6796,8.63506,57.0835,42.197,494.736,2864.38,0.400629,10019,3200,-2684,21,24.145,0
11/19/2025 11:36:45.943,1,140.002,42.1967,40.6791,8.64049,57.0835,42.1967,495.266,2890.32,0.401339,10011,3200,-2644,21,24.144,0
11/19/2025 11:36:46.936,1,139.995,42.1974,40.6802,9.07009,57.0835,42.1974,495.943,2897.93,0.401297,10017,3200,-2684,21,24.146,0
11/19/2025 11:36:47.930,1,140.006,42.1977,40.6792,9.03766,57.0835,42.1977,495.869,2908.47,0.401137,10022,3200,-2621,21,24.148,0
11/19/2025 11:36:48.923,1,139.995,42.1975,40.6786,9.01006,57.0835,42.1975,496.032,2880.26,0.401067,10010,3200,-2659,21,24.148,0
11/19/2025 11:36:49.916,1,140.009,42.1976,40.6783,8.9643,57.0835,42.1976,495.873,2879.36,0.401455,10016,3200,-2651,21,24.148,0
11/19/2025 11:36:50.909,1,139.995,42.1981,40.6789,8.91809,57.0835,42.1981,496.387,2894.21,0.401035,10019,3200,-2625,21,24.149,0
11/19/2025 11:36:51.903,1,140.01,42.1995,40.679,8.87031,57.0835,42.1995,496.243,2898.81,0.400925,10010,3200,-2673,21,24.147,0
11/19/2025 11:36:52.896,1,139.994,42.1998,40.6782,8.80271,57.0835,42.1998,496.45,2883.28,0.400439,10004,3200,-2640,21,24.144,0
11/19/2025 11:36:53.889,1,140,42.1989,40.6776,8.7278,57.0835,42.1989,496.978,2901.03,0.400984,10013,3200,-2623,21,24.146,0
11/19/2025 11:36:54.883,1,139.984,42.2007,40.6784,8.6302,57.0835,42.2007,497.854,2871.85,0.401126,10021,3200,-2661,21,24.152,0
11/19/2025 11:36:55.876,1,140,42.2015,40.6784,8.5505,57.0835,42.2015,498.323,2921.3,0.40125,9997,3200,-2620,21,24.157,0
11/19/2025 11:36:56.869,1,140.001,42.2006,40.6783,8.57987,57.0835,42.2006,498.2,2901.27,0.400906,10005,3200,-2659,21,24.160,0
11/19/2025 11:36:57.862,1,140.015,42.1989,40.6778,8.62908,57.0835,42.1989,497.378,2877.89,0.400633,10019,3200,-2642,21,24.164,0
11/19/2025 11:36:58.856,1,139.992,42.1985,40.6776,8.66083,57.0835,42.1985,497.824,2873.58,0.400615,9998,3200,-2622,21,24.167,0
11/19/2025 11:36:59.849,1,139.992,42.1982,40.6778,8.74004,57.0835,42.1982,498.257,2885.16,0.400914,10003,3200,-2675,21,24.174,0
11/19/2025 11:37:00.842,1,140.003,42.1986,40.6773,8.84273,57.0835,42.1986,499.61,2889.73,0.401887,10017,3200,-2630,21,24.181,0
11/19/2025 11:37:01.835,1,139.994,42.1993,40.6784,8.90909,57.0835,42.1993,499.341,2869.09,0.401345,10006,3200,-2674,21,24.186,0
11/19/2025 11:37:02.829,1,140.007,42.1994,40.6786,9.02739,57.0835,42.1994,499.259,2895.66,0.401676,10009,3200,-2670,21,24.186,0
11/19/2025 11:37:03.822,1,139.994,42.2008,40.6771,9.12865,57.0835,42.2008,499.866,2898.51,0.400794,10009,3200,-2670,21,24.187,0
11/19/2025 11:37:04.815,1,140.019,42.2013,40.6777,9.19688,57.0835,42.2013,499.524,2884.04,0.401497,10015,3200,-2621,21,24.189,0
11/19/2025 11:37:05.809,1,139.992,42.2007,40.6775,9.27137,57.0835,42.2007,499.394,2891.54,0.400996,10014,3200,-2681,21,24.192,0
11/19/2025 11:37:06.802,1,139.991,42.2008,40.678,9.34493,57.0835,42.2008,500.243,2883.9,0.401397,10006,3200,-2682,21,24.194,0
11/19/2025 11:37:07.795,1,140.008,42.2015,40.6774,9.45049,57.0835,42.2015,501.321,2871.41,0.401845,10013,3200,-2666,21,24.194,0
11/19/2025 11:37:08.788,1,139.997,42.1998,40.6767,9.54743,57.0835,42.1998,501.27,2881.63,0.401668,10001,3200,-2625,21,24.196,0
11/19/2025 11:37:09.782,1,139.997,42.2004,40.6768,9.60523,57.0835,42.2004,500.845,2877.89,0.401237,9999,3200,-2681,21,24.200,0
11/19/2025 11:37:10.775,1,139.995,42.1997,40.6784,9.63431,57.0835,42.1997,502.174,2890.1,0.40183,10012,3200,-2626,21,24.202,0
11/19/2025 11:37:11.768,1,140.006,42.1986,40.6773,9.65477,57.0835,42.1986,501.198,2870.23,0.401017,10007,3200,-2629,21,24.203,0
11/19/2025 11:37:12.762,1,139.987,42.1982,40.6774,9.65148,57.0835,42.1982,502.167,2878.53,0.401582,10000,3200,-2690,21,24.204,0
11/19/2025 11:37:13.755,1,140.018,42.1983,40.6767,9.71948,57.0835,42.1983,501.65,2884.17,0.401973,10011,3200,-2618,21,24.206,0
11/19/2025 11:37:14.748,1,139.987,42.1984,40.6775,9.81266,57.0835,42.1984,501.982,2885.38,0.401427,10007,3200,-2643,21,24.207,0
11/19/2025 11:37:15.741,1,140.006,42.198,40.6768,9.85551,57.0835,42.198,502.774,2890.58,0.401241,10007,3200,-2653,21,24.206,0
11/19/2025 11:37:16.735,1,140.02,42.2002,40.6767,9.82722,57.0835,42.2002,502.06,2865.34,0.401129,10002,3200,-2626,21,24.205,0
11/19/2025 11:37:17.728,1,139.986,42.1995,40.6765,9.81941,57.0835,42.1995,502.092,2873.44,0.401364,9992,3200,-2682,21,24.208,0
11/19/2025 11:37:18.721,1,139.997,42.1982,40.6765,9.83938,57.0835,42.1982,503.341,2915.51,0.402426,10009,3200,-2640,21,24.211,0
11/19/2025 11:37:19.715,1,140.006,42.1988,40.6776,9.86603,57.0835,42.1988,503.524,2879.32,0.401432,9996,3200,-2632,21,24.214,0
11/19/2025 11:37:20.708,1,139.996,42.1991,40.6765,9.91131,57.0835,42.1991,502.771,2883.87,0.401315,9993,3200,-2668,21,24.216,0
11/19/2025 11:37:21.701,1,140.008,42.1996,40.6773,9.92538,57.0835,42.1996,503.618,2873.88,0.401786,10003,3200,-2647,21,24.216,0
11/19/2025 11:37:22.694,1,140.005,42.2006,40.6776,9.9241,57.0835,42.2006,503.785,2855.41,0.401376,10003,3200,-2647,21,24.215,0
11/19/2025 11:37:23.688,1,139.968,42.2015,40.6773,9.95501,57.0835,42.2015,503.659,2906.35,0.401922,9993,3200,-2688,21,24.215,0
11/19/2025 11:37:24.681,1,140.01,42.202,40.6767,10.0048,57.0835,42.202,504.802,2861.32,0.401902,9995,3200,-2637,21,24.214,0
11/19/2025 11:37:25.674,1,140.002,42.2028,40.6768,10.0443,57.0835,42.2028,504.494,2882.74,0.401355,9993,3200,-2615,21,24.213,0
11/19/2025 11:37:26.667,1,140.003,42.2045,40.6768,10.0532,57.0835,42.2045,504.619,2876.73,0.401532,10004,3200,-2653,21,24.213,0
11/19/2025 11:37:27.661,1,140.003,42.205,40.6774,10.0663,57.0835,42.205,504.638,2871.5,0.401889,10000,3200,-2666,21,24.212,0
11/19/2025 11:37:28.654,1,140.008,42.2045,40.6784,10.0303,57.0835,42.2045,504.812,2899.02,0.401848,10007,3200,-2646,21,24.212,0
11/19/2025 11:37:29.647,1,139.993,42.2044,40.6774,10.0323,57.0835,42.2044,505.122,2894.05,0.402184,10004,3200,-2627,21,24.213,0
11/19/2025 11:37:30.641,1,139.998,42.2037,40.6771,10.0723,57.0835,42.2037,505.253,2874.42,0.401603,10004,3200,-2679,21,24.212,0
11/19/2025 11:37:31.634,1,139.995,42.2027,40.6775,10.1133,57.0835,42.2027,505.898,2875.22,0.402442,10003,3200,-2636,20,24.211,0
11/19/2025 11:37:32.627,1,140.001,42.2031,40.6776,10.1403,57.0835,42.2031,506.318,2895.84,0.401737,10006,3200,-2632,20,24.212,0
11/19/2025 11:37:33.620,1,139.997,42.2037,40.6775,10.173,57.0835,42.2037,506.139,2888.09,0.401422,10007,3200,-2651,20,24.215,0
11/19/2025 11:37:34.614,1,139.996,42.2016,40.6775,10.2154,57.0835,42.2016,506.508,2874.58,0.402029,10003,3200,-2619,20,24.218,0
11/19/2025 11:37:35.607,1,140.001,42.2023,40.6772,10.2196,57.0835,42.2023,506.897,2900.55,0.401838,9991,3200,-2666,20,24.218,0
11/19/2025 11:37:36.600,1,140.008,42.2026,40.6771,10.2591,57.0738,42.2026,506.657,2870.48,0.401983,9997,3200,-2638,20,24.218,0
11/19/2025 11:37:37.594,1,139.993,42.2016,40.6773,10.3165,57.0835,42.2016,506.805,2858.3,0.401909,9997,3200,-2622,20,24.218,0
11/19/2025 11:37:38.587,1,139.997,42.2014,40.6776,10.353,57.0835,42.2014,507.337,2902.03,0.40209,9998,3200,-2667,20,24.218,0
11/19/2025 11:37:39.580,1,140.002,42.2012,40.677,10.3436,57.0738,42.2012,507.209,2856.84,0.401469,9994,3200,-2637,20,24.220,0
11/19/2025 11:37:40.573,1,140,42.2011,40.6783,10.3743,57.0835,42.2011,508.213,2895.13,0.401989,9989,3200,-2640,20,24.220,0
11/19/2025 11:37:41.567,1,140.009,42.2014,40.677,10.3767,57.0835,42.2014,507.274,2892.87,0.401619,9989,3200,-2653,20,24.220,0
11/19/2025 11:37:42.560,1,139.998,42.2007,40.6771,10.4189,57.0835,42.2007,507.397,2864.8,0.401097,9989,3200,-2653,20,24.219,0
11/19/2025 11:37:43.553,1,139.996,42.2004,40.6784,10.4605,57.0835,42.2004,507.927,2879.46,0.401613,9986,3200,-2626,20,24.220,0
11/19/2025 11:37:44.546,1,140.008,42.1993,40.6774,10.4719,57.0835,42.1993,508.143,2878.73,0.402355,9987,3200,-2662,20,24.222,0
11/19/2025 11:37:45.540,1,139.985,42.1984,40.6767,10.4607,57.0835,42.1984,509.099,2891.58,0.401997,9988,3200,-2631,20,24.221,0
11/19/2025 11:37:46.533,1,140.018,42.1973,40.6765,10.4553,57.0835,42.1973,508.705,2884.28,0.401952,9993,3200,-2632,20,24.222,0
11/19/2025 11:37:47.526,1,139.995,42.1952,40.6764,10.4747,57.0738,42.1952,508.95,2885.31,0.402514,9989,3200,-2655,20,24.224,0
11/19/2025 11:37:48.520,1,140.01,42.1949,40.6771,10.5339,57.0835,42.1949,509.007,2870.31,0.40218,9996,3200,-2631,20,24.224,0
11/19/2025 11:37:49.513,1,139.997,42.1943,40.6769,10.5893,57.0835,42.1943,508.74,2868.22,0.401651,9984,3200,-2678,20,24.224,0
11/19/2025 11:37:50.506,1,139.986,42.1945,40.6762,10.6354,57.0738,42.1945,509.894,2886.81,0.402577,9999,3200,-2636,20,24.225,0
11/19/2025 11:37:51.499,1,140.014,42.1958,40.6766,10.6515,57.0835,42.1958,509.266,2891.51,0.401311,9998,3200,-2625,20,24.225,0
11/19/2025 11:37:52.493,1,139.984,42.1954,40.6769,10.6287,57.0835,42.1954,509.67,2877.74,0.401438,9977,3200,-2674,20,24.224,0
11/19/2025 11:37:53.486,1,139.998,42.1953,40.6762,10.6199,57.0835,42.1953,510.383,2900.41,0.402668,10001,3200,-2624,20,24.225,0
11/19/2025 11:37:54.479,1,139.999,42.1955,40.6765,10.636,57.0835,42.1955,510.952,2902.8,0.402464,9997,3200,-2636,20,24.227,0
11/19/2025 11:37:55.473,1,140.003,42.1961,40.6763,10.6754,57.0835,42.1961,510.915,2869.22,0.402253,9989,3200,-2637,20,24.226,0
11/19/2025 11:37:56.466,1,140.009,42.1956,40.6776,10.7083,57.0835,42.1956,510.622,2890.35,0.402606,9992,3200,-2632,20,24.226,0
11/19/2025 11:37:57.459,1,139.989,42.1968,40.6761,10.7862,57.0835,42.1968,511.321,2889,0.402752,9990,3200,-2680,20,24.227,0
11/19/2025 11:37:58.452,1,140.004,42.1963,40.6767,10.9268,57.0835,42.1963,511.642,2885.09,0.402047,9992,3200,-2632,20,24.228,0
11/19/2025 11:37:59.446,1,140.011,42.1955,40.6767,11.0969,57.0835,42.1955,511.428,2882.83,0.402328,9977,3200,-2650,20,24.228,0
11/19/2025 11:38:00.439,1,139.995,42.1956,40.6767,11.2523,57.0835,42.1956,511.239,2889.78,0.401577,9977,3200,-2650,20,24.228,0
11/19/2025 11:38:01.432,1,140,42.1965,40.6774,11.4022,57.0835,42.1965,511.666,2889.16,0.401875,9981,3200,-2640,20,24.228,0
11/19/2025 11:38:02.426,1,139.996,42.1969,40.6772,11.5055,57.0835,42.1969,512.062,2884.8,0.402181,9994,3200,-2622,20,24.229,0
11/19/2025 11:38:03.419,1,140.008,42.1974,40.6774,11.5811,57.0835,42.1974,512.271,2916.79,0.402489,9971,3200,-2658,20,24.230,0
11/19/2025 11:38:04.412,1,140.003,42.1957,40.6781,11.6072,57.0835,42.1957,512.267,2893.98,0.401665,9984,3200,-2634,20,24.231,0
11/19/2025 11:38:05.405,1,139.999,42.1955,40.6782,11.599,57.0835,42.1955,512.662,2903.87,0.402516,9996,3200,-2624,20,24.231,0
11/19/2025 11:38:06.399,1,140.003,42.1949,40.677,11.5009,57.0835,42.1949,512.281,2883.15,0.401749,9980,3200,-2668,20,24.231,0
11/19/2025 11:38:07.392,1,140.007,42.1963,40.6777,11.4356,57.0835,42.1963,512.466,2858.78,0.40217,9991,3200,-2643,20,24.232,2
11/19/2025 11:38:08.385,1,139.993,42.1966,40.678,11.3224,57.0835,42.1966,513.076,2897.75,0.401669,9986,3200,-2687,20,24.233,0
11/19/2025 11:38:09.378,1,140,42.1991,40.6779,11.1677,57.0835,42.1991,513.714,2880.81,0.402313,9983,3200,-2666,20,24.233,0
11/19/2025 11:38:10.372,1,140.007,42.2007,40.6773,11.091,57.0835,42.2007,513.289,2886.11,0.402961,9979,3200,-2686,20,24.231,0
11/19/2025 11:38:11.365,1,139.987,42.201,40.6774,11.0846,57.0835,42.201,513.815,2903.75,0.402662,9986,3200,-2664,20,24.231,0
11/19/2025 11:38:12.358,1,139.995,42.2021,40.6774,11.0332,57.0835,42.2021,514.338,2896.12,0.402331,9991,3200,-2612,20,24.231,0
11/19/2025 11:38:13.352,1,140.001,42.202,40.6771,10.9882,57.0835,42.202,514.279,2907.17,0.40223,9983,3200,-2677,20,24.231,0
11/19/2025 11:38:14.345,1,140.002,42.2022,40.6767,10.9356,57.0835,42.2022,514.788,2909.11,0.402017,9983,3200,-2625,20,24.232,0
11/19/2025 11:38:15.338,1,140.011,42.2004,40.678,10.9003,57.0835,42.2004,514.254,2881.54,0.402068,9977,3200,-2635,20,24.234,0
11/19/2025 11:38:16.331,1,139.988,42.1999,40.678,10.8498,57.0835,42.1999,515.329,2899.76,0.4021,9990,3200,-2669,20,24.233,4
11/19/2025 11:38:17.325,1,140.012,42.2011,40.677,10.8186,57.0835,42.2011,515.334,2903.57,0.402678,9977,3200,-2623,20,24.233,0
11/19/2025 11:38:18.318,1,139.986,42.1994,40.6782,10.7599,57.0835,42.1994,515.752,2906.1,0.403011,9966,3200,-2667,20,24.233,0
11/19/2025 11:38:19.311,1,140.011,42.1998,40.6772,10.7168,57.0835,42.1998,516.576,2899.64,0.403051,9966,3200,-2667,20,24.233,0
11/19/2025 11:38:20.305,1,139.998,42.2001,40.6768,10.6907,57.0835,42.2001,516.058,2904.91,0.402026,9988,3200,-2640,20,24.235,0
11/19/2025 11:38:21.298,1,139.995,42.1988,40.6777,10.6586,57.0835,42.1988,516.177,2897.36,0.402969,9975,3200,-2653,20,24.238,0
11/19/2025 11:38:22.291,1,139.994,42.1994,40.6777,10.6217,57.0835,42.1994,516.666,2912.06,0.402593,9972,3200,-2706,20,24.237,0
11/19/2025 11:38:23.284,1,140.005,42.1977,40.6778,10.5601,57.0835,42.1977,517.168,2908.35,0.402202,9991,3200,-2642,20,24.238,0
11/19/2025 11:38:24.278,1,140.003,42.1972,40.6775,10.5069,57.0835,42.1972,516.775,2903.04,0.402832,9980,3200,-2685,20,24.238,0
11/19/2025 11:38:25.271,1,139.993,42.1967,40.6776,10.4663,57.0835,42.1967,517.484,2900.97,0.402732,9980,3200,-2668,20,24.238,0
11/19/2025 11:38:26.264,1,140,42.1968,40.6773,10.4533,57.0738,42.1968,517.973,2903.43,0.403126,9978,3200,-2663,20,24.239,0
11/19/2025 11:38:27.258,1,140.002,42.1962,40.677,10.4572,57.0835,42.1962,517.432,2893.78,0.403017,9986,3200,-2720,20,24.240,0
11/19/2025 11:38:28.251,1,139.996,42.1967,40.6769,10.4464,57.0835,42.1967,517.658,2900.98,0.402576,9986,3200,-2657,20,24.240,0
11/19/2025 11:38:29.244,1,139.999,42.1965,40.6771,10.4119,57.0835,42.1965,517.921,2891.88,0.402302,9968,3200,-2674,20,24.238,0
11/19/2025 11:38:30.237,1,140.002,42.1972,40.6775,10.3813,57.0835,42.1972,517.918,2876.13,0.402674,9982,3200,-2675,20,24.237,0
11/19/2025 11:38:31.231,1,140,42.1977,40.6771,10.3654,57.0835,42.1977,518.751,2914.98,0.402912,9986,3200,-2638,20,24.237,0
11/19/2025 11:38:32.224,1,140.002,42.1977,40.677,10.3328,57.0835,42.1977,518.45,2915.43,0.403467,9970,3200,-2700,20,24.238,0
11/19/2025 11:38:33.217,1,140.001,42.1973,40.6766,10.3101,57.0835,42.1973,518.602,2891.1,0.40286,9980,3200,-2635,20,24.241,0
11/19/2025 11:38:34.210,1,139.986,42.1969,40.6766,10.3372,57.0835,42.1969,519.702,2917.28,0.402756,9977,3200,-2697,20,24.241,0
11/19/2025 11:38:35.204,1,140.005,42.1969,40.6773,10.3508,57.0835,42.1969,519.421,2890.71,0.402469,9974,3200,-2653,20,24.242,0
11/19/2025 11:38:36.197,1,140.002,42.1968,40.6764,10.3269,57.0835,42.1968,519.426,2906.92,0.40318,9983,3200,-2705,20,24.241,0
11/19/2025 11:38:37.190,1,139.993,42.1976,40.6775,10.3058,57.0835,42.1976,519.668,2914.85,0.40256,9976,3200,-2650,20,24.242,0
11/19/2025 11:38:38.184,1,140.011,42.1968,40.6767,10.2944,57.0835,42.1968,519.666,2913.03,0.403328,9976,3200,-2650,20,24.242,0
11/19/2025 11:38:39.177,1,139.991,42.196,40.6767,10.2171,57.0835,42.196,520.073,2911.28,0.402649,9969,3200,-2672,20,24.243,0
11/19/2025 11:38:40.170,1,140.01,42.1969,40.6773,9.99934,57.0835,42.1969,520.07,2885.67,0.402822,9968,3200,-2701,20,24.244,0
11/19/2025 11:38:41.163,1,139.996,42.197,40.6772,9.83763,57.0835,42.197,520.106,2900.71,0.402518,9983,3200,-2666,20,24.244,0
11/19/2025 11:38:42.157,1,139.994,42.1982,40.6769,9.6841,57.0835,42.1982,521.051,2922.36,0.402866,9974,3200,-2718,20,24.242,0
