Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/14/2025 11:22:24.374,1,139.999,42.3226,40.6754,14.6334,57.0835,42.3226,513.894,3243.9,0.400651,11000,15040,1940,23,25.074,0
11/14/2025 11:22:25.368,1,140.006,42.3223,40.6762,14.693,57.0835,42.3223,515.875,3282.73,0.401408,11009,15040,1937,23,25.074,0
11/14/2025 11:22:26.361,1,139.996,42.3228,40.676,14.7632,57.0835,42.3228,515.111,3265.21,0.401059,11003,15040,1917,23,25.077,0
11/14/2025 11:22:27.354,1,139.996,42.3229,40.676,14.8238,57.0835,42.3229,515.95,3253.65,0.401268,11012,15040,1944,23,25.079,0
11/14/2025 11:22:28.347,1,139.999,42.3229,40.6763,14.8587,57.0835,42.3229,516.815,3271.08,0.401574,11013,15040,1912,23,25.078,0
11/14/2025 11:22:29.341,1,140.014,42.3231,40.6764,14.9011,57.0835,42.3231,515.762,3257.92,0.401289,11017,15040,1948,23,25.078,0
11/14/2025 11:22:30.334,1,139.987,42.3223,40.6765,14.929,57.0835,42.3223,517.138,3277.11,0.402193,11020,15040,1911,23,25.079,0
11/14/2025 11:22:31.327,1,140.004,42.322,40.6767,14.9504,57.0835,42.322,517.382,3261.49,0.401956,11024,15104,1945,23,25.079,0
11/14/2025 11:22:32.321,1,140.001,42.3214,40.6762,14.9584,57.0835,42.3214,517.483,3258.59,0.401744,11024,15040,1917,23,25.079,0
11/14/2025 11:22:33.314,1,140.01,42.3209,40.6764,14.9534,57.0835,42.3209,516.983,3274.18,0.401701,11011,15104,1901,23,25.078,0
11/14/2025 11:22:34.307,1,139.99,42.3202,40.6768,14.9331,57.0835,42.3202,518.283,3274.52,0.402402,11015,15104,1903,23,25.077,0
11/14/2025 11:22:35.300,1,139.999,42.3197,40.6767,14.9222,57.0835,42.3197,518.168,3267.82,0.402081,11028,15040,1979,23,25.076,0
11/14/2025 11:22:36.294,1,140.006,42.3192,40.6763,14.9605,57.0835,42.3192,517.843,3270.18,0.402019,11028,15040,1928,23,25.077,0
11/14/2025 11:22:37.287,1,139.999,42.3191,40.6763,14.9894,57.0835,42.3191,519.247,3289.32,0.402061,11035,15040,1997,23,25.077,0
11/14/2025 11:22:38.280,1,140.005,42.3195,40.6767,14.9588,57.0835,42.3195,518.646,3268.19,0.402107,11035,15040,1966,23,25.078,0
11/14/2025 11:22:39.274,1,139.991,42.3198,40.6766,14.9547,57.0835,42.3198,518.447,3274.91,0.401816,11045,15040,1987,23,25.079,0
11/14/2025 11:22:40.267,1,140.004,42.3206,40.6764,14.951,57.0835,42.3206,519.261,3255.8,0.40243,11045,15040,1995,23,25.081,0
11/14/2025 11:22:41.260,1,139.995,42.3209,40.6762,14.9673,57.0835,42.3209,519.788,3265.87,0.402333,11031,15040,1965,23,25.083,0
11/14/2025 11:22:42.253,1,139.999,42.321,40.6762,14.9873,57.0835,42.321,520.273,3276.82,0.402584,11042,15040,1980,23,25.082,0
11/14/2025 11:22:43.247,1,140.005,42.3211,40.6766,14.9955,57.0835,42.3211,519.935,3276.75,0.402906,11042,15040,1980,23,25.082,0
11/14/2025 11:22:44.240,1,139.995,42.3209,40.6764,15.0135,57.0835,42.3209,520.798,3289.23,0.402745,11039,15040,1945,23,25.082,0
11/14/2025 11:22:45.233,1,140.008,42.3205,40.6766,15.0277,57.0835,42.3205,520.947,3300.94,0.402889,11047,15040,1973,23,25.081,0
11/14/2025 11:22:46.227,1,139.993,42.3191,40.6763,15.0565,57.0835,42.3191,521.743,3278.52,0.403267,11045,15040,1942,23,25.082,0
11/14/2025 11:22:47.220,1,140.017,42.3187,40.6768,15.0792,57.0835,42.3187,520.986,3261.98,0.403063,11039,15040,1966,23,25.083,0
11/14/2025 11:22:48.213,1,139.99,42.3181,40.6765,15.1053,57.0835,42.3181,521.911,3287.45,0.403507,11045,15040,1961,23,25.084,0
11/14/2025 11:22:49.206,1,140.006,42.3171,40.677,15.1241,57.0835,42.3171,522.283,3270.65,0.403495,11048,15040,1958,23,25.085,1
11/14/2025 11:22:50.200,1,139.995,42.3174,40.6767,15.1191,57.0835,42.3174,522.319,3273.05,0.403114,11052,15040,1966,23,25.088,0
11/14/2025 11:22:51.193,1,139.994,42.3172,40.677,15.1161,57.0835,42.3172,523.145,3295.77,0.403823,11035,15040,1947,23,25.091,0
11/14/2025 11:22:52.186,1,139.999,42.3169,40.6763,15.1223,57.0835,42.3169,522.774,3279.71,0.403742,11047,15040,1973,23,25.092,0
11/14/2025 11:22:53.179,1,140.008,42.3168,40.6771,15.131,57.0835,42.3168,523.321,3293.58,0.40374,11054,15040,1954,23,25.091,0
11/14/2025 11:22:54.173,1,139.99,42.3164,40.6768,15.1428,57.0835,42.3164,522.532,3287.78,0.40347,11055,15040,1962,23,25.091,0
11/14/2025 11:22:55.166,1,140.018,42.3168,40.6766,15.105,57.0835,42.3168,523.939,3275.22,0.404289,11055,15040,1967,23,25.091,0
11/14/2025 11:22:56.159,1,139.986,42.317,40.6765,15.1274,57.0835,42.317,523.36,3276.04,0.403723,11060,15040,1955,23,25.089,0
11/14/2025 11:22:57.153,1,140.007,42.3168,40.6764,15.1553,57.0835,42.3168,524.143,3301.37,0.404072,11059,15040,1977,23,25.089,0
11/14/2025 11:22:58.146,1,140.008,42.3165,40.6764,15.1171,57.0835,42.3165,523.935,3287.2,0.403979,11062,15040,1972,23,25.090,0
11/14/2025 11:22:59.139,1,139.986,42.3168,40.677,15.117,57.0835,42.3168,524.631,3283.4,0.404085,11054,15040,1964,23,25.092,0
11/14/2025 11:23:00.132,1,139.997,42.3161,40.6768,15.153,57.0835,42.3161,524.753,3275.78,0.404107,11055,15040,1979,23,25.092,0
11/14/2025 11:23:01.126,1,140,42.3148,40.6764,15.1754,57.0835,42.3148,525.298,3294.93,0.404243,11055,15040,1979,23,25.093,0
11/14/2025 11:23:02.119,1,140.009,42.3143,40.6765,15.1999,57.0835,42.3143,525.333,3273,0.40445,11065,15040,1952,23,25.093,0
11/14/2025 11:23:03.112,1,139.989,42.3137,40.6765,15.2349,57.0835,42.3137,525.442,3294.58,0.40434,11068,15040,1977,23,25.095,0
11/14/2025 11:23:04.106,1,140.005,42.3134,40.6763,15.2667,57.0835,42.3134,526.302,3281.34,0.405086,11064,15040,1939,23,25.096,0
11/14/2025 11:23:05.099,1,139.998,42.313,40.6766,15.2973,57.0835,42.313,526.341,3270.72,0.404461,11054,15040,1958,23,25.098,0
11/14/2025 11:23:06.092,1,139.999,42.3127,40.6761,15.3319,57.0835,42.3127,526.823,3292.92,0.404915,11065,15040,1953,23,25.098,0
11/14/2025 11:23:07.085,1,139.994,42.313,40.6764,15.364,57.0835,42.313,527.361,3305.96,0.404796,11071,15040,1989,23,25.097,0
11/14/2025 11:23:08.079,1,140.023,42.3118,40.6758,15.4068,57.0835,42.3118,526.766,3268.5,0.404836,11064,15040,1969,23,25.096,0
11/14/2025 11:23:09.072,1,139.98,42.3114,40.6758,15.3904,57.0835,42.3114,528.044,3284.46,0.404927,11067,15040,1971,23,25.095,0
11/14/2025 11:23:10.065,1,140.004,42.3114,40.6758,15.3141,57.0835,42.3114,527.262,3271.59,0.405062,11063,15040,1984,24,25.096,0
11/14/2025 11:23:11.059,1,140.002,42.312,40.6758,15.3307,57.0835,42.312,528.056,3293.35,0.405388,11062,15040,1979,24,25.096,0
11/14/2025 11:23:12.052,1,140.003,42.312,40.6761,15.3197,57.0835,42.312,527.592,3277.73,0.405559,11065,15040,1941,24,25.096,0
11/14/2025 11:23:13.045,1,139.989,42.3126,40.6762,15.2487,57.0835,42.3126,529.161,3298.26,0.405692,11075,15040,1977,24,25.098,0
11/14/2025 11:23:14.038,1,140.011,42.3129,40.6757,15.2057,57.0835,42.3129,528.801,3265.02,0.405674,11064,15040,1942,24,25.101,0
11/14/2025 11:23:15.032,1,139.986,42.3144,40.6765,15.1717,57.0835,42.3144,529.465,3277.79,0.405837,11077,15040,1983,24,25.102,0
11/14/2025 11:23:16.025,1,140.003,42.316,40.6757,15.1499,57.0835,42.316,529.734,3303.65,0.406034,11076,15040,1953,24,25.104,0
11/14/2025 11:23:17.018,1,140.001,42.3171,40.6761,15.1616,57.0835,42.3171,529.489,3268.39,0.405753,11079,15040,1976,24,25.106,0
11/14/2025 11:23:18.011,1,139.993,42.3178,40.6764,15.1797,57.0835,42.3178,530.597,3296.26,0.406455,11075,15040,1985,24,25.106,0
11/14/2025 11:23:19.005,1,140.004,42.3185,40.6761,15.1569,57.0835,42.3185,530.575,3278.31,0.406194,11069,15040,1965,24,25.106,0
11/14/2025 11:23:19.998,1,140.001,42.319,40.6761,15.1849,57.0835,42.319,530.693,3289.71,0.4063,11075,15040,1970,24,25.104,0
11/14/2025 11:23:20.991,1,139.993,42.3192,40.6763,15.1775,57.0835,42.3192,530.772,3288.95,0.406474,11075,15040,1970,24,25.105,0
11/14/2025 11:23:21.985,1,139.999,42.3203,40.676,15.1465,57.0835,42.3203,531.412,3289.82,0.406435,11084,15040,1973,24,25.105,0
11/14/2025 11:23:22.978,1,140.012,42.3211,40.6763,15.1277,57.0835,42.3211,531.429,3284.88,0.406768,11077,15104,1959,24,25.103,0
11/14/2025 11:23:23.971,1,139.997,42.3217,40.6761,14.9928,57.0835,42.3217,531.763,3294.08,0.406668,11079,15104,1985,24,25.102,0
11/14/2025 11:23:24.964,1,139.995,42.3215,40.676,14.7563,57.0835,42.3215,531.944,3311.92,0.406788,11077,15040,1946,24,25.101,0
11/14/2025 11:23:25.958,1,140.001,42.3223,40.6762,14.4234,57.0835,42.3223,532.4,3302.05,0.406918,11084,15040,1984,24,25.095,0
11/14/2025 11:23:26.951,1,139.999,42.323,40.6759,14.1144,57.0835,42.323,532.453,3285.03,0.406592,11069,15040,1974,24,25.090,0
11/14/2025 11:23:27.944,1,140.003,42.3233,40.6757,13.842,57.0835,42.3233,533.122,3307.74,0.407263,11083,15040,1987,24,25.087,0
11/14/2025 11:23:28.938,1,140.006,42.3233,40.6759,13.6354,57.0835,42.3233,532.759,3260.1,0.406743,11071,15040,1959,24,25.084,0
11/14/2025 11:23:29.931,1,139.992,42.3238,40.6763,13.4823,57.0835,42.3238,534.137,3313.05,0.407333,11088,15040,1985,24,25.083,0
11/14/2025 11:23:30.924,1,140.005,42.324,40.6761,13.3895,57.0835,42.324,533.575,3289.98,0.407512,11089,15040,1974,24,25.083,0
11/14/2025 11:23:31.917,1,139.997,42.3241,40.6765,13.2984,57.0835,42.3241,534.34,3294.49,0.407622,11087,15040,1945,24,25.083,0
11/14/2025 11:23:32.911,1,140.006,42.3241,40.6768,13.1821,57.0835,42.3241,534.756,3288.63,0.40791,11090,15040,1980,24,25.083,0
11/14/2025 11:23:33.904,1,139.988,42.3244,40.6766,13.0582,57.0835,42.3244,534.42,3306.27,0.407524,11078,15040,1992,24,25.085,0
11/14/2025 11:23:34.897,1,140.013,42.3246,40.6769,12.8954,57.0835,42.3246,535.446,3288.21,0.408394,11089,15040,1958,24,25.087,0
11/14/2025 11:23:35.891,1,139.997,42.3243,40.6772,12.7564,57.0835,42.3243,534.722,3283.55,0.407278,11084,15040,1986,24,25.084,0
11/14/2025 11:23:36.884,1,140.007,42.3246,40.6773,12.6388,57.0835,42.3246,536.248,3272.6,0.408185,11086,15040,1969,24,25.080,0
11/14/2025 11:23:37.877,1,139.989,42.3244,40.6778,12.4972,57.0835,42.3244,535.178,3281.43,0.407609,11083,15040,1970,24,25.078,0
11/14/2025 11:23:38.870,1,140.007,42.3237,40.6775,12.3897,57.0835,42.3237,536.318,3285.78,0.407933,11083,15040,1970,24,25.075,0
11/14/2025 11:23:39.864,1,139.988,42.3236,40.6772,12.6197,57.0835,42.3236,535.985,3271.11,0.408215,11085,15040,1944,24,25.075,0
11/14/2025 11:23:40.857,1,140.017,42.3236,40.677,12.7556,57.0835,42.3236,535.952,3284.19,0.408363,11095,15040,1997,24,25.075,0
11/14/2025 11:23:41.850,1,139.987,42.3235,40.6771,12.7177,57.0835,42.3235,536.226,3290.99,0.40829,11086,15040,1919,24,25.077,0
11/14/2025 11:23:42.843,1,139.997,42.323,40.6768,12.701,57.0835,42.323,537.424,3282.87,0.408772,11086,15040,1991,24,25.081,0
11/14/2025 11:23:43.837,1,140.003,42.3223,40.6771,12.6579,57.0835,42.3223,537.849,3289.5,0.409084,11092,15040,1940,24,25.081,0
11/14/2025 11:23:44.830,1,140.004,42.3218,40.6765,12.6526,57.0835,42.3218,538.026,3298.9,0.408838,11092,15040,1983,24,25.082,0
11/14/2025 11:23:45.823,1,139.991,42.3223,40.6771,12.7043,57.0835,42.3223,538.189,3307.25,0.408909,11096,15040,1956,24,25.082,0
11/14/2025 11:23:46.817,1,139.997,42.3227,40.6766,12.7438,57.0835,42.3227,538.269,3287.75,0.408939,11095,15040,1984,24,25.083,0
11/14/2025 11:23:47.810,1,140.015,42.3237,40.6769,12.8215,57.0835,42.3237,538.818,3283.38,0.409076,11100,15040,1963,24,25.082,0
11/14/2025 11:23:48.803,1,139.983,42.3239,40.6771,12.9134,57.0835,42.3239,538.56,3274.42,0.408724,11092,15040,1969,24,25.084,0
11/14/2025 11:23:49.796,1,139.997,42.3248,40.6772,13.0119,57.0835,42.3248,539.036,3285.73,0.409251,11100,15040,1985,24,25.086,0
11/14/2025 11:23:50.790,1,140.003,42.3254,40.6764,13.0757,57.0835,42.3254,539.894,3306.82,0.409629,11092,15040,1955,24,25.085,0
11/14/2025 11:23:51.783,1,140.009,42.3265,40.6769,12.9988,57.0835,42.3265,539.161,3258.86,0.409084,11098,15040,1966,24,25.086,0
11/14/2025 11:23:52.776,1,139.991,42.327,40.677,12.9169,57.0835,42.327,540.291,3286.57,0.409371,11091,15040,1947,24,25.088,4
11/14/2025 11:23:53.770,1,140.005,42.3274,40.6768,12.9205,57.0835,42.3274,540.111,3299.93,0.409344,11101,15040,1991,24,25.088,0
11/14/2025 11:23:54.763,1,139.999,42.3271,40.6767,12.9438,57.0835,42.3271,540.446,3286.36,0.410127,11101,15040,1923,24,25.088,0
11/14/2025 11:23:55.756,1,140.001,42.3269,40.6765,12.8668,57.0835,42.3269,540.319,3272.14,0.409573,11103,15040,1984,24,25.085,0
11/14/2025 11:23:56.749,1,139.991,42.326,40.6765,12.8029,57.0835,42.326,541.187,3289.24,0.409595,11104,15040,1949,24,25.083,0
11/14/2025 11:23:57.743,1,140.007,42.3255,40.6764,12.8233,57.0835,42.3255,540.986,3266.57,0.409926,11104,15040,1949,24,25.084,0
11/14/2025 11:23:58.736,1,139.985,42.325,40.6761,12.8916,57.0835,42.325,542.141,3289.48,0.409882,11095,15040,1978,24,25.084,0
11/14/2025 11:23:59.729,1,140.023,42.3243,40.6765,12.9724,57.0835,42.3243,542.241,3282.15,0.410546,11103,15040,1977,24,25.084,2
11/14/2025 11:24:00.723,1,139.984,42.3245,40.6764,13.0695,57.0835,42.3245,542.01,3271.07,0.409952,11106,15040,1992,24,25.083,0
11/14/2025 11:24:01.716,1,140.014,42.3246,40.6767,13.0829,57.0835,42.3246,542.152,3277.9,0.410108,11105,15040,1931,24,25.081,0
11/14/2025 11:24:02.709,1,139.991,42.325,40.6765,13.0683,57.0835,42.325,542.402,3265.34,0.410557,11108,15040,1993,24,25.080,0
11/14/2025 11:24:03.702,1,140.008,42.325,40.6764,12.9375,57.0835,42.325,542.612,3267.55,0.410522,11105,15040,1947,24,25.078,0
11/14/2025 11:24:04.696,1,139.998,42.3253,40.6762,12.9638,57.0835,42.3253,542.85,3272.13,0.410702,11108,15040,2000,24,25.078,0
11/14/2025 11:24:05.689,1,139.997,42.3253,40.6764,12.96,57.0835,42.3253,543.547,3284.18,0.41077,11103,15040,1945,24,25.078,0
11/14/2025 11:24:06.682,1,140,42.3259,40.6767,13.0161,57.0835,42.3259,543.521,3283.26,0.410782,11104,15040,1995,24,25.079,0
11/14/2025 11:24:07.675,1,139.997,42.3264,40.6765,13.0932,57.0835,42.3264,543.801,3263.2,0.410882,11098,15040,1952,24,25.083,0
11/14/2025 11:24:08.669,1,140.002,42.3267,40.6765,13.2128,57.0835,42.3267,543.419,3272.75,0.410653,11109,15040,1989,24,25.084,0
11/14/2025 11:24:09.662,1,139.992,42.3265,40.6768,13.2671,57.0835,42.3265,544.725,3275.65,0.410988,11112,15040,1970,24,25.085,0
11/14/2025 11:24:10.655,1,140.005,42.3275,40.6768,13.0443,57.0835,42.3275,545.166,3277.94,0.410768,11110,15040,1978,24,25.087,0
11/14/2025 11:24:11.649,1,140.004,42.3271,40.6765,12.8806,57.0835,42.3271,545.114,3296.11,0.410848,11110,15040,1951,24,25.087,0
11/14/2025 11:24:12.642,1,140,42.327,40.6766,12.781,57.0835,42.327,545.168,3255.45,0.411312,11103,15040,1975,24,25.085,0
11/14/2025 11:24:13.635,1,140.003,42.327,40.6766,12.7424,57.0835,42.327,545.028,3261.21,0.411211,11103,15040,1984,24,25.083,64
11/14/2025 11:24:14.628,1,139.997,42.3272,40.6769,12.8344,57.0835,42.3272,545.888,3279.42,0.411489,11102,15040,1958,24,25.085,0
11/14/2025 11:24:15.622,1,139.998,42.3261,40.6762,12.9529,57.0835,42.3261,545.722,3265.32,0.411485,11102,15040,1958,24,25.086,0
11/14/2025 11:24:16.615,1,140.003,42.3252,40.6763,12.9911,57.0835,42.3252,546.321,3264.35,0.411924,11114,15040,1987,24,25.086,0
11/14/2025 11:24:17.608,1,139.987,42.3245,40.6763,13.0633,57.0835,42.3245,546.445,3283.09,0.41132,11107,15040,1951,24,25.087,0
11/14/2025 11:24:18.602,1,140.01,42.3244,40.6764,13.245,57.0835,42.3244,546.649,3254.47,0.411956,11109,15040,1989,24,25.089,0
11/14/2025 11:24:19.595,1,140,42.3234,40.6764,13.4541,57.0835,42.3234,547.231,3280.76,0.411746,11112,15040,1942,24,25.091,0
11/14/2025 11:24:20.588,1,140.009,42.3227,40.6765,13.6201,57.0835,42.3227,547.55,3273.15,0.411877,11114,15040,1995,24,25.091,0
11/14/2025 11:24:21.581,1,139.988,42.3217,40.6763,13.7613,57.0835,42.3217,548.02,3293.64,0.4119,11110,15040,1977,24,25.094,0
11/14/2025 11:24:22.575,1,140.012,42.3211,40.6762,13.8741,57.0835,42.3211,547.094,3267.44,0.412044,11106,15040,1957,24,25.098,0
11/14/2025 11:24:23.568,1,139.993,42.321,40.6763,13.925,57.0835,42.321,548.653,3278.05,0.412667,11118,15104,1982,24,25.100,0
11/14/2025 11:24:24.561,1,139.997,42.3202,40.6764,14.0359,57.0835,42.3202,547.873,3232.24,0.412143,11118,15040,1978,24,25.102,0
11/14/2025 11:24:25.555,1,140.004,42.3196,40.676,14.1313,57.0835,42.3196,549.425,3258.32,0.41267,11119,15040,1967,24,25.104,0
11/14/2025 11:24:26.548,1,140.004,42.3186,40.6765,14.2106,57.0835,42.3186,548.918,3255.31,0.412554,11121,15040,1985,24,25.107,0
11/14/2025 11:24:27.541,1,140.001,42.3188,40.6761,14.2906,57.0835,42.3188,549.258,3265.74,0.412652,11112,15040,1962,24,25.107,0
11/14/2025 11:24:28.534,1,139.996,42.3202,40.6764,14.3299,57.0835,42.3202,549.737,3265.8,0.41279,11109,15040,1985,24,25.108,0
11/14/2025 11:24:29.528,1,140.003,42.3199,40.6759,14.4092,57.0835,42.3199,548.893,3262.24,0.41262,11118,15040,1958,24,25.108,0
11/14/2025 11:24:30.521,1,139.997,42.3192,40.6764,14.4282,57.0835,42.3192,550.63,3269.25,0.413275,11118,15040,1980,24,25.110,0
11/14/2025 11:24:31.514,1,139.996,42.3185,40.6764,14.4738,57.0835,42.3185,549.978,3258.95,0.412668,11121,15040,1951,24,25.113,0
11/14/2025 11:24:32.507,1,140.001,42.3182,40.6758,14.5575,57.0835,42.3182,551.334,3280.69,0.413595,11117,15040,1983,24,25.115,0
11/14/2025 11:24:33.501,1,140.011,42.3183,40.6763,14.5535,57.0835,42.3183,550.966,3275.04,0.413204,11112,15040,1952,24,25.118,0
11/14/2025 11:24:34.494,1,139.988,42.3186,40.6769,14.225,57.0835,42.3186,551.079,3246.38,0.412951,11112,15040,1952,24,25.118,0
11/14/2025 11:24:35.487,1,140.009,42.3192,40.6763,13.9045,57.0835,42.3192,552.083,3265.74,0.413196,11122,15040,1983,24,25.118,0
11/14/2025 11:24:36.481,1,139.997,42.3201,40.6764,13.6469,57.0835,42.3201,551.868,3258.67,0.413266,11125,15040,1953,24,25.117,0
11/14/2025 11:24:37.474,1,140,42.3207,40.6764,13.5127,57.0835,42.3207,552.115,3258.46,0.413206,11118,15040,1971,24,25.114,0
11/14/2025 11:24:38.467,1,139.995,42.3218,40.6759,13.546,57.0835,42.3218,552.629,3273.98,0.414038,10247,15040,-2074,24,25.112,0
11/14/2025 11:24:39.460,1,139.992,42.3222,40.6759,13.5754,57.0835,42.3222,552.552,3246.26,0.413559,10210,3328,-2515,24,25.111,0
11/14/2025 11:24:40.454,1,139.99,42.3226,40.676,13.5929,57.0835,42.3226,553.096,3261.56,0.413887,10204,3328,-2544,24,25.112,0
11/14/2025 11:24:41.447,1,139.997,42.3225,40.6755,13.6149,57.0835,42.3225,553.76,3283.9,0.414294,10210,3328,-2525,24,25.112,0
11/14/2025 11:24:42.440,1,140.006,42.3227,40.6762,13.4887,57.0835,42.3227,552.827,3254.89,0.41393,10207,3264,-2540,24,25.111,0
11/14/2025 11:24:43.434,1,139.979,42.3229,40.6758,13.2629,57.0835,42.3229,553.937,3260.26,0.413867,10182,3200,-2528,24,25.111,0
11/14/2025 11:24:44.427,1,140.007,42.3229,40.6756,13.0711,57.0835,42.3229,554.277,3264.86,0.414181,10195,3200,-2554,24,25.109,0
11/14/2025 11:24:45.420,1,140.001,42.3227,40.6762,12.9111,57.0835,42.3227,553.97,3246.02,0.414298,10193,3200,-2535,24,25.105,0
11/14/2025 11:24:46.413,1,140.001,42.3217,40.6756,12.7411,57.0835,42.3217,554.309,3254.64,0.41402,10183,3200,-2490,24,25.101,0
11/14/2025 11:24:47.407,1,139.995,42.3211,40.6765,12.6342,57.0835,42.3211,555.407,3278.97,0.414612,10182,3200,-2522,24,25.097,0
11/14/2025 11:24:48.400,1,140.015,42.321,40.6763,12.6475,57.0835,42.321,554.821,3265.82,0.414485,10184,3200,-2496,24,25.096,0
11/14/2025 11:24:49.393,1,139.985,42.3202,40.6763,12.7266,57.0835,42.3202,555.352,3276.34,0.414719,10172,3200,-2543,24,25.100,0
11/14/2025 11:24:50.387,1,140.01,42.3208,40.6767,12.8918,57.0835,42.3208,555.885,3241.43,0.414646,10184,3200,-2498,24,25.101,0
11/14/2025 11:24:51.380,1,139.992,42.3211,40.6772,13.0076,57.0835,42.3211,555.958,3267.05,0.414811,10167,3200,-2547,24,25.101,0
11/14/2025 11:24:52.373,1,140.008,42.3213,40.6769,13.1347,57.0835,42.3213,555.822,3251.3,0.415056,10167,3200,-2547,24,25.101,0
11/14/2025 11:24:53.366,1,139.991,42.3206,40.6774,13.2884,57.0835,42.3206,556.344,3257.35,0.415055,10156,3200,-2537,24,25.102,0
11/14/2025 11:24:54.360,1,139.999,42.3206,40.6772,13.3781,57.0835,42.3206,557.219,3266.87,0.414792,10161,3200,-2555,24,25.102,0
11/14/2025 11:24:55.353,1,140.013,42.3209,40.6772,13.482,57.0835,42.3209,556.565,3237.44,0.415435,10172,3200,-2538,24,25.103,0
11/14/2025 11:24:56.346,1,139.994,42.3212,40.6772,13.5746,57.0835,42.3212,556.401,3232.39,0.414887,10166,3200,-2543,24,25.103,0
11/14/2025 11:24:57.339,1,140.038,42.3217,40.6775,13.6851,57.0835,42.3217,556.803,3249.23,0.415632,10172,3200,-2543,24,25.111,0
11/14/2025 11:24:58.333,1,139.994,42.3216,40.6768,13.7674,57.0835,42.3216,557.711,3257.84,0.416009,10161,3200,-2533,24,25.117,0
11/14/2025 11:24:59.326,1,139.993,42.3217,40.6769,13.8027,57.0835,42.3217,556.332,3276.52,0.415448,10152,3200,-2552,24,25.123,0
11/14/2025 11:25:00.319,1,140.012,42.3214,40.6763,13.7166,57.0835,42.3214,554.427,3232.13,0.414842,10153,3200,-2541,24,25.131,0
11/14/2025 11:25:01.313,1,140.011,42.3209,40.6764,13.556,57.0835,42.3209,551.922,3257.99,0.413738,10156,3200,-2566,24,25.126,0
11/14/2025 11:25:02.306,1,140.002,42.318,40.6763,13.5021,57.0835,42.318,550.457,3239.63,0.413767,10160,3200,-2540,24,25.119,0
11/14/2025 11:25:03.299,1,139.979,42.3164,40.6761,13.4716,57.0835,42.3164,547.207,3262.99,0.412501,10150,3200,-2567,24,25.115,0
11/14/2025 11:25:04.292,1,140.013,42.3148,40.6758,13.5269,57.0835,42.3148,541.584,3256.19,0.411358,10149,3200,-2555,24,25.117,0
11/14/2025 11:25:05.286,1,139.985,42.3141,40.676,13.541,57.0835,42.3141,534.319,3252.68,0.409344,10148,3200,-2503,24,25.118,0
11/14/2025 11:25:06.279,1,139.992,42.3135,40.6754,13.5266,57.0835,42.3135,526.63,3224.05,0.406663,10142,3200,-2557,24,25.117,0
11/14/2025 11:25:07.272,1,140.004,42.3129,40.6756,13.5328,57.0835,42.3129,518.84,3240.3,0.405067,10146,3200,-2518,24,25.118,0
11/14/2025 11:25:08.266,1,140.001,42.3134,40.6754,13.5741,57.0835,42.3134,511.1,3212.87,0.402701,10131,3200,-2600,24,25.121,0
11/14/2025 11:25:09.259,1,140.005,42.3134,40.6757,13.4724,57.0835,42.3134,506.546,3253.8,0.401264,10151,3200,-2507,24,25.124,0
11/14/2025 11:25:10.252,1,139.986,42.3129,40.6758,13.395,57.0835,42.3129,502.042,3219.93,0.400138,10148,3200,-2548,24,25.123,0
11/14/2025 11:25:11.245,1,140.005,42.3125,40.6762,13.4226,57.0835,42.3125,498.279,3238.83,0.399266,10146,3200,-2531,24,25.121,0
11/14/2025 11:25:12.239,1,140.011,42.3118,40.6764,13.5309,57.0835,42.3118,495.038,3217.72,0.398537,10146,3200,-2531,24,25.116,0
11/14/2025 11:25:13.232,1,139.999,42.3114,40.6765,13.5209,57.0835,42.3114,492.778,3202.33,0.397687,10134,3200,-2588,24,25.116,0
11/14/2025 11:25:14.225,1,139.999,42.3108,40.6765,13.5376,57.0835,42.3108,491.077,3213.35,0.3974,10133,3200,-2531,24,25.120,0
11/14/2025 11:25:15.219,1,140.007,42.3106,40.6764,13.6591,57.0835,42.3106,489.074,3209.02,0.396957,10128,3200,-2596,24,25.121,0
11/14/2025 11:25:16.212,1,140.013,42.3099,40.6764,13.7991,57.0835,42.3099,487.823,3206.42,0.397046,10135,3200,-2536,24,25.120,4
11/14/2025 11:25:17.205,1,140.003,42.3094,40.6767,13.9203,57.0835,42.3094,486.601,3215.63,0.396463,10140,3200,-2592,24,25.119,0
11/14/2025 11:25:18.198,1,139.994,42.3091,40.6764,14.0707,57.0835,42.3091,485.362,3204.89,0.396459,10139,3200,-2517,24,25.116,0
11/14/2025 11:25:19.192,1,139.996,42.3084,40.6765,14.189,57.0835,42.3084,484.598,3213.4,0.396118,10131,3200,-2569,24,25.116,0
11/14/2025 11:25:20.185,1,140.012,42.3077,40.6768,14.2353,57.0835,42.3077,483.641,3215.57,0.395719,10127,3200,-2516,24,25.119,0
11/14/2025 11:25:21.178,1,139.999,42.308,40.6767,14.2494,57.0835,42.308,483.672,3225.39,0.395969,10131,3200,-2582,24,25.124,0
11/14/2025 11:25:22.171,1,140.008,42.3081,40.6764,14.3283,57.0835,42.3081,483.225,3206.75,0.395831,10124,3200,-2516,24,25.124,0
