Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
10/31/2025 11:13:08.719,1,139.997,42.3193,40.6757,12.8569,57.0835,42.3193,114559,60000,-1.18043,0.0144694,-1.70556e-05,8.46124e-09,0.0762935,-0.00921732,1.02692,0.0211882,0.385305,0.913913,-7.29532,0.0573679,-0.000116836,8.53747e-08,0.064432,0.195196,0.829784,0.0878027,1.00108,0.927647,2.6087,2.61609,0.000826652,0.000823967,8.92821e-05,8.65822e-05,550,505.913,507.641,2827.79,0.390784,0.39215,10285,3200,-2495,44,19.35,18.75,41.000,24.964,0.759,0
10/31/2025 11:13:09.712,1,140,42.3192,40.6761,12.792,57.0835,42.3192,114583,60003,-1.19159,0.0145803,-1.74183e-05,8.85557e-09,0.0763729,-0.00800203,1.02692,0.0211612,0.386656,0.913913,-7.34795,0.0577464,-0.000117736,8.60842e-08,0.0644521,0.195631,0.829784,0.0870797,0.989417,0.927647,2.60874,2.61627,0.000825433,0.000823417,9.14945e-05,8.84317e-05,550,506.44,508.155,2804.5,0.390287,0.391639,10302,3200,-2508,44,19.35,18.75,41.000,24.963,0.758,0
10/31/2025 11:13:10.706,1,140.012,42.3199,40.6758,12.7368,57.0835,42.3199,114561,59999,-1.18165,0.0144831,-1.71087e-05,8.53026e-09,0.0763258,-0.00840093,1.02692,0.0211775,0.388638,0.913913,-7.32508,0.0576133,-0.000117502,8.59711e-08,0.0644074,0.194435,0.829784,0.0865806,1.01371,0.927647,2.60885,2.61628,0.000835036,0.000833557,8.82973e-05,8.74203e-05,550,506.126,507.83,2788.43,0.390589,0.391934,10300,3200,-2500,44,19.35,18.75,41.000,24.963,0.759,0
10/31/2025 11:13:11.699,1,139.992,42.3199,40.6759,12.6876,57.0835,42.3199,114586,60000,-1.18595,0.0145261,-1.72465e-05,8.67871e-09,0.0763944,-0.00869186,1.02692,0.0211723,0.385345,0.913913,-7.36575,0.0578829,-0.000118085,8.63855e-08,0.0644691,0.193884,0.829784,0.0871824,1.01606,0.927647,2.60873,2.61656,0.000833979,0.000828854,9.33191e-05,8.72575e-05,550,506.581,508.299,2807.81,0.390493,0.391848,10291,3200,-2532,44,19.35,18.75,41.000,24.962,0.759,0
10/31/2025 11:13:12.692,1,139.993,42.3208,40.6759,12.6453,57.0738,42.3208,114563,60001,-1.20369,0.0146991,-1.78074e-05,9.27752e-09,0.0765207,-0.00884397,1.02692,0.0211887,0.385968,0.913913,-7.19898,0.0566839,-0.000115222,8.41114e-08,0.0645757,0.193417,0.829784,0.0878281,1.03411,0.927647,2.60874,2.61639,0.000831615,0.00082388,9.13681e-05,8.78002e-05,550,507.415,509.15,2828.61,0.390798,0.392164,10299,3200,-2510,44,19.25,18.75,40.999,24.961,0.756,0
10/31/2025 11:13:13.686,1,140.014,42.3211,40.6761,12.6165,57.0835,42.3211,114584,59999,-1.18226,0.0144926,-1.71475e-05,8.58053e-09,0.0765437,-0.00800105,1.02692,0.0211913,0.387931,0.913913,-7.16383,0.0564255,-0.000114589,8.35951e-08,0.0646158,0.196975,0.829784,0.0878988,1.01995,0.927647,2.60895,2.61646,0.000826396,0.000825511,8.71772e-05,8.67689e-05,550,507.567,509.304,2830.88,0.390845,0.392213,10300,3200,-2488,44,19.35,18.75,40.999,24.960,0.758,0
10/31/2025 11:13:14.679,1,139.994,42.3218,40.6763,12.6052,57.0835,42.3218,114588,60000,-1.19571,0.0146239,-1.75651e-05,9.01658e-09,0.0765707,-0.00705444,1.02692,0.0211588,0.387711,0.913913,-7.3387,0.0577133,-0.000117738,8.61543e-08,0.0645829,0.196922,0.829784,0.0875995,1.01408,0.927647,2.60898,2.61645,0.000830215,0.00082802,8.80153e-05,8.77204e-05,550,507.745,509.476,2821.24,0.390247,0.391608,10293,3200,-2504,44,19.35,18.85,41.000,24.957,0.755,0
10/31/2025 11:13:15.672,1,140.002,42.3217,40.6767,12.6697,57.0835,42.3217,114566,59999,-1.17665,0.0144428,-1.70009e-05,8.43427e-09,0.0766397,-0.0093443,1.02692,0.0211951,0.38564,0.913913,-7.24394,0.0569839,-0.000115879,8.45804e-08,0.0646892,0.194823,0.829784,0.0878633,0.995948,0.927647,2.60882,2.61617,0.000835372,0.00082917,8.93099e-05,8.563e-05,550,508.202,509.941,2829.74,0.390917,0.392284,10284,3200,-2509,44,19.35,18.75,41.000,24.954,0.754,0
10/31/2025 11:13:16.665,1,140.003,42.3219,40.6763,12.7712,57.0835,42.3219,114577,60003,-1.20371,0.0147007,-1.78085e-05,9.26989e-09,0.0766713,-0.0105603,1.02692,0.0211842,0.385938,0.913913,-7.33598,0.0577029,-0.00011774,8.61784e-08,0.0646418,0.193727,0.829784,0.0873313,1.0101,0.927647,2.60887,2.61636,0.000830537,0.000828677,8.91373e-05,8.84166e-05,550,508.412,510.141,2812.61,0.390717,0.392075,10298,3200,-2491,44,19.35,18.85,41.000,24.953,0.755,0
10/31/2025 11:13:17.659,1,139.995,42.3224,40.6762,12.8494,57.0835,42.3224,114580,60001,-1.19226,0.0145896,-1.74551e-05,8.90043e-09,0.0767094,-0.0114329,1.02692,0.0211948,0.385168,0.913913,-7.34593,0.0577486,-0.000117783,8.61556e-08,0.0647135,0.193079,0.829784,0.0880199,1.00111,0.927647,2.60872,2.61629,0.000824263,0.000823716,8.63803e-05,8.6315e-05,550,508.663,510.407,2834.78,0.390913,0.392282,10286,3200,-2504,44,19.35,18.85,41.000,24.954,0.747,0
10/31/2025 11:13:18.652,1,140.003,42.3225,40.6765,12.9319,57.0738,42.3225,114579,60003,-1.18848,0.0145488,-1.7308e-05,8.72776e-09,0.0767414,-0.00971775,1.02692,0.0211965,0.388712,0.913913,-7.29548,0.057378,-0.000116879,8.54246e-08,0.0647637,0.194222,0.829784,0.0880719,0.98881,0.927647,2.60889,2.61642,0.000824632,0.000822356,8.68357e-05,8.6321e-05,550,508.875,510.621,2836.46,0.390944,0.392314,10288,3200,-2475,44,19.35,18.75,41.000,24.955,0.754,0
10/31/2025 11:13:19.645,1,139.997,42.322,40.6762,13.0203,57.0835,42.322,114564,60002,-1.18478,0.01451,-1.71792e-05,8.58973e-09,0.0767449,-0.0120478,1.02692,0.0211714,0.38624,0.913913,-7.24495,0.0570237,-0.000116056,8.47916e-08,0.0647057,0.191583,0.829784,0.0871773,0.991149,0.927647,2.60876,2.61648,0.000837951,0.000836715,8.85072e-05,8.83917e-05,550,508.899,510.628,2807.65,0.390479,0.391834,10287,3200,-2506,44,19.35,18.85,41.000,24.958,0.750,0
10/31/2025 11:13:20.639,1,140.004,42.3215,40.6768,13.1141,57.0738,42.3215,114573,60002,-1.20342,0.0146956,-1.77873e-05,9.24763e-09,0.076792,-0.0113565,1.02692,0.0211603,0.38578,0.913913,-7.43045,0.0583776,-0.000119342,8.74471e-08,0.0648042,0.192638,0.829784,0.0867798,1.01931,0.927647,2.60876,2.61669,0.000831264,0.000830395,8.98278e-05,8.78923e-05,550,509.213,510.935,2794.84,0.390275,0.391623,10299,3200,-2496,44,19.35,18.75,41.000,24.959,0.750,0
10/31/2025 11:13:21.632,1,139.993,42.3211,40.6766,13.2382,57.0835,42.3211,114561,59998,-1.1977,0.0146399,-1.76077e-05,9.05755e-09,0.0768667,-0.015062,1.02692,0.0211696,0.382133,0.913913,-7.49782,0.0588515,-0.000120449,8.83053e-08,0.0648922,0.188665,0.829784,0.0869919,0.997029,0.927647,2.60887,2.61673,0.000839744,0.000838716,8.69011e-05,8.65969e-05,550,509.709,511.437,2801.68,0.390445,0.391796,10287,3200,-2493,44,19.35,18.85,41.001,24.960,0.748,0
10/31/2025 11:13:22.625,1,140.001,42.3207,40.6768,13.2824,57.0738,42.3207,114579,60004,-1.19146,0.0145817,-1.74284e-05,8.87137e-09,0.0769637,-0.0138327,1.02692,0.0212036,0.382501,0.913913,-7.44313,0.0584659,-0.000119544,8.75976e-08,0.0650032,0.190608,0.829784,0.0875472,1.01649,0.927647,2.60868,2.61648,0.000834347,0.000831245,9.19755e-05,8.81859e-05,550,510.353,512.095,2819.56,0.391072,0.392435,10296,3200,-2509,44,19.25,18.75,41.000,24.961,0.750,0
10/31/2025 11:13:23.618,1,140.001,42.3209,40.6765,13.2615,57.0835,42.3209,114559,60000,-1.18377,0.0145112,-1.72105e-05,8.64735e-09,0.0770083,-0.0161377,1.02692,0.0211726,0.381013,0.913913,-7.32899,0.0576022,-0.000117372,8.57827e-08,0.0650289,0.190101,0.829784,0.0873938,0.996135,0.927647,2.60886,2.61652,0.000837494,0.000835659,8.76208e-05,8.71165e-05,550,510.649,512.389,2814.62,0.390501,0.391859,10298,3200,-2495,44,19.25,18.75,41.000,24.959,0.749,0
10/31/2025 11:13:24.612,1,140.004,42.3208,40.6764,13.211,57.064,42.3208,114570,60002,-1.20879,0.014749,-1.79587e-05,9.42248e-09,0.0769736,-0.0145247,1.02692,0.0211577,0.383169,0.913913,-7.22047,0.0568513,-0.000115652,8.44759e-08,0.0649523,0.189498,0.829784,0.0873787,1.02803,0.927647,2.60872,2.61635,0.000840604,0.000837819,9.07256e-05,8.75185e-05,550,510.419,512.158,2814.14,0.390224,0.391581,10297,3200,-2534,44,19.25,18.85,41.000,24.959,0.749,0
10/31/2025 11:13:25.605,1,139.995,42.3205,40.6765,13.2287,57.0738,42.3205,114569,59998,-1.19983,0.0146584,-1.76572e-05,9.09272e-09,0.0770563,-0.0170134,1.02692,0.0211764,0.381292,0.913913,-7.4262,0.0583388,-0.00011923,8.73393e-08,0.0650094,0.188423,0.829784,0.0874207,0.99726,0.927647,2.60872,2.61636,0.000835935,0.000835108,8.80885e-05,8.80145e-05,550,510.968,512.71,2815.49,0.390569,0.391928,10297,3200,-2534,44,19.25,18.85,41.000,24.959,0.754,0
10/31/2025 11:13:26.598,1,139.991,42.3194,40.6762,13.2856,57.0542,42.3194,114582,60000,-1.18976,0.0145649,-1.73745e-05,8.81294e-09,0.0771457,-0.0142956,1.02692,0.0211887,0.383043,0.913913,-7.42249,0.0583314,-0.000119259,8.73992e-08,0.0650913,0.1915,0.829784,0.087246,1.02623,0.927647,2.60881,2.61625,0.000839563,0.000838008,8.741e-05,8.63868e-05,550,511.564,513.305,2809.86,0.390795,0.392152,10300,3200,-2466,44,19.35,18.75,41.000,24.958,0.753,0
10/31/2025 11:13:27.592,1,139.997,42.3186,40.6764,13.3601,57.064,42.3186,114569,60006,-1.1976,0.0146417,-1.76198e-05,9.07396e-09,0.0772367,-0.0145166,1.02692,0.0211699,0.382282,0.913913,-7.33458,0.0576899,-0.000117694,8.61255e-08,0.0651655,0.19199,0.829784,0.0880482,0.993522,0.927647,2.6089,2.61643,0.000838122,0.000835524,9.11309e-05,8.80684e-05,550,512.169,513.929,2835.7,0.390446,0.391814,10296,3200,-2534,44,19.35,18.75,41.000,24.958,0.757,0
10/31/2025 11:13:28.585,1,139.994,42.3176,40.676,13.4084,57.0445,42.3176,114581,59999,-1.1965,0.014628,-1.75707e-05,9.01874e-09,0.0772256,-0.0130252,1.02692,0.0211803,0.381891,0.913913,-7.31745,0.0575534,-0.000117339,8.58242e-08,0.0651342,0.18993,0.829784,0.0878375,1.00925,0.927647,2.60881,2.61652,0.000842893,0.000842538,8.85027e-05,8.82611e-05,550,512.098,513.854,2828.91,0.390636,0.392002,10285,3200,-2475,44,19.25,18.75,41.000,24.960,0.750,0
10/31/2025 11:13:29.578,1,139.991,42.3174,40.6761,13.4362,57.0054,42.3174,114554,60001,-1.18676,0.0145353,-1.72806e-05,8.71825e-09,0.0773104,-0.0124674,1.02692,0.0211919,0.385117,0.913913,-7.34825,0.0577469,-0.000117736,8.60891e-08,0.0652663,0.192048,0.829784,0.088064,1.01558,0.927647,2.6089,2.61656,0.000841289,0.000839948,8.88484e-05,8.86122e-05,550,512.661,514.424,2836.21,0.39085,0.39222,10298,3200,-2506,44,19.25,18.75,41.000,24.960,0.757,0
10/31/2025 11:13:30.571,1,139.992,42.3171,40.6758,13.4608,56.9858,42.3171,114576,59999,-1.19458,0.01461,-1.75163e-05,8.96457e-09,0.0773421,-0.0183908,1.02692,0.021185,0.379589,0.913913,-7.46103,0.0585734,-0.000119753,8.77274e-08,0.0652967,0.186524,0.829784,0.0874391,1.01797,0.927647,2.60882,2.61658,0.000841633,0.00084024,8.87316e-05,8.86206e-05,550,512.872,514.623,2816.08,0.390722,0.392081,10284,3200,-2495,44,19.25,18.75,40.999,24.959,0.759,0
10/31/2025 11:13:31.565,1,140.005,42.317,40.676,13.4516,56.9956,42.317,114562,60000,-1.19681,0.0146307,-1.75785e-05,9.02215e-09,0.0773519,-0.0162073,1.02692,0.0212113,0.38332,0.913913,-7.40173,0.0581465,-0.000118732,8.69127e-08,0.0652854,0.189071,0.829784,0.0880128,1.00763,0.927647,2.60883,2.61636,0.000843551,0.000842031,9.04682e-05,8.76332e-05,550,512.937,514.699,2834.56,0.391206,0.392577,10298,3200,-2475,44,19.25,18.85,41.000,24.959,0.756,0
10/31/2025 11:13:32.558,1,139.998,42.3169,40.6759,13.4258,57.0151,42.3169,114567,59999,-1.20493,0.0147151,-1.78627e-05,9.3341e-09,0.0774088,-0.0183838,1.02692,0.0211829,0.378679,0.913913,-7.29452,0.05738,-0.000116909,8.54698e-08,0.0652922,0.187831,0.829784,0.0873125,1.00129,0.927647,2.6089,2.6163,0.00085293,0.000852439,8.76315e-05,8.74507e-05,550,513.315,515.064,2812,0.390682,0.39204,10284,3200,-2508,44,19.25,18.75,41.000,24.957,0.757,0
10/31/2025 11:13:33.551,1,139.997,42.3176,40.6757,13.4171,57.0151,42.3176,114586,60002,-1.19996,0.0146625,-1.76765e-05,9.12493e-09,0.0774439,-0.0181916,1.02692,0.0211766,0.380286,0.913913,-7.48704,0.0587887,-0.000120328,8.8229e-08,0.0653259,0.187544,0.829784,0.0877446,0.999426,0.927647,2.60892,2.61669,0.000857111,0.000842641,9.86355e-05,8.74294e-05,550,513.546,515.305,2825.92,0.390568,0.391932,10296,3200,-2478,44,19.25,18.85,41.000,24.958,0.758,0
10/31/2025 11:13:34.544,1,139.997,42.3171,40.6758,13.4365,57.0054,42.3171,114570,60000,-1.19498,0.0146154,-1.75357e-05,8.98412e-09,0.0775009,-0.0169553,1.02692,0.0211597,0.381171,0.913913,-7.39398,0.0580887,-0.000118588,8.67951e-08,0.0654005,0.188116,0.829784,0.0876704,0.985424,0.927647,2.60887,2.61651,0.000854881,0.00084297,9.30747e-05,8.88836e-05,550,513.925,515.685,2823.53,0.390255,0.391616,10292,3200,-2495,44,19.35,18.75,41.000,24.960,0.758,0
10/31/2025 11:13:35.538,1,139.998,42.3184,40.6761,13.5265,57.0151,42.3184,114571,59998,-1.20011,0.014667,-1.77018e-05,9.15954e-09,0.0775373,-0.0226935,1.02692,0.0211841,0.377864,0.913913,-7.40177,0.0581419,-0.000118704,8.68752e-08,0.065444,0.183891,0.829784,0.0876888,0.997131,0.927647,2.60883,2.61651,0.000850013,0.000846955,8.8635e-05,8.83779e-05,550,514.163,515.924,2824.12,0.390708,0.392072,10296,3200,-2521,44,19.25,18.75,41.000,24.961,0.757,0
10/31/2025 11:13:36.531,1,140,42.3187,40.6761,13.6025,57.0151,42.3187,114562,59999,-1.19307,0.0145961,-1.7463e-05,8.89872e-09,0.0776079,-0.0196793,1.02692,0.0211776,0.37798,0.913913,-7.40393,0.0581936,-0.000118912,8.71107e-08,0.0655086,0.1845,0.829784,0.0869795,0.993593,0.927647,2.60896,2.61677,0.000855126,0.000847802,9.03648e-05,8.76162e-05,550,514.63,516.379,2801.28,0.390589,0.391941,10287,3200,-2471,44,19.25,18.75,41.000,24.960,0.749,0
10/31/2025 11:13:37.524,1,140.003,42.3191,40.6762,13.6652,57.0347,42.3191,114576,59999,-1.20229,0.0146865,-1.77564e-05,9.21707e-09,0.0776529,-0.0169978,1.02692,0.0211887,0.380585,0.913913,-7.38301,0.0580303,-0.000118486,8.67433e-08,0.0655061,0.187237,0.829784,0.0868605,0.998994,0.927647,2.60896,2.61704,0.000843428,0.000841481,9.23668e-05,8.72385e-05,550,514.928,516.676,2797.45,0.390794,0.392145,10288,3200,-2487,44,19.35,18.75,41.000,24.961,0.752,0
10/31/2025 11:13:38.518,1,140.006,42.319,40.6761,13.7301,57.0738,42.319,114557,60000,-1.18784,0.0145457,-1.73065e-05,8.73773e-09,0.0777181,-0.0174082,1.02692,0.0212043,0.380633,0.913913,-7.36125,0.0578479,-0.000117993,8.63063e-08,0.0656241,0.189188,0.829784,0.0872091,1.00732,0.927647,2.6088,2.61679,0.000853525,0.00084398,9.31034e-05,8.82312e-05,550,515.36,517.117,2808.67,0.391081,0.392439,10282,3200,-2495,44,19.25,18.75,41.000,24.960,0.755,0
10/31/2025 11:13:39.511,1,139.999,42.3193,40.6764,13.7781,57.0738,42.3193,114578,60003,-1.1921,0.0145867,-1.74308e-05,8.86001e-09,0.0776709,-0.0169803,1.02692,0.0211896,0.382544,0.913913,-7.22354,0.0568353,-0.000115515,8.42889e-08,0.0655499,0.187208,0.829784,0.087707,1.01453,0.927647,2.60889,2.61686,0.000851834,0.000848617,8.81033e-05,8.75746e-05,550,515.046,516.812,2824.71,0.390811,0.392176,10297,3200,-2497,43,19.35,18.85,41.000,24.960,0.752,0
10/31/2025 11:13:40.504,1,139.994,42.3205,40.6761,13.771,57.0542,42.3205,114558,60002,-1.19265,0.0145956,-1.7466e-05,8.90672e-09,0.0777723,-0.0179863,1.02692,0.0211842,0.380121,0.913913,-7.4236,0.0583004,-0.000119078,8.7171e-08,0.0656334,0.187125,0.829784,0.0879694,0.994592,0.927647,2.60885,2.61712,0.000850574,0.000844798,9.27744e-05,8.82937e-05,550,515.716,517.49,2833.16,0.390712,0.39208,10276,3200,-2561,43,19.35,18.75,41.000,24.961,0.748,0
10/31/2025 11:13:41.497,1,140.006,42.3215,40.676,13.7803,57.0835,42.3215,114584,60003,-1.20879,0.0147481,-1.79427e-05,9.3996e-09,0.0777166,-0.0189416,1.02692,0.0211596,0.379721,0.913913,-7.28942,0.0573639,-0.000116906,8.5495e-08,0.0655449,0.185217,0.829784,0.087544,1.02046,0.927647,2.6088,2.61701,0.000851123,0.00085079,8.90387e-05,8.8203e-05,550,515.344,517.107,2819.46,0.390262,0.391621,10294,3200,-2495,43,19.35,18.75,41.000,24.963,0.753,0
10/31/2025 11:13:42.491,1,139.993,42.3228,40.6767,13.7967,57.064,42.3228,114582,60001,-1.20608,0.0147196,-1.78473e-05,9.29528e-09,0.0778313,-0.0173949,1.02692,0.0211846,0.380433,0.913913,-7.32816,0.0576008,-0.00011737,8.5781e-08,0.0656196,0.188128,0.829784,0.0875092,0.99749,0.927647,2.60878,2.61699,0.000851518,0.000849883,8.71795e-05,8.69603e-05,550,516.102,517.867,2818.34,0.390724,0.392085,10296,3200,-2563,43,19.35,18.85,41.000,24.964,0.752,0
10/31/2025 11:13:43.484,1,139.995,42.323,40.6764,13.7292,57.0835,42.323,114577,59999,-1.19965,0.0146563,-1.76441e-05,9.07835e-09,0.0778819,-0.0172379,1.02692,0.0212044,0.38459,0.913913,-7.23468,0.0569199,-0.000115723,8.44546e-08,0.0657416,0.188131,0.829784,0.0879937,1.02445,0.927647,2.60882,2.61682,0.000852344,0.000848907,9.04521e-05,8.7985e-05,550,516.436,518.213,2833.94,0.391091,0.392461,10288,3200,-2517,43,19.35,18.75,41.000,24.965,0.751,0
10/31/2025 11:13:44.477,1,139.996,42.3239,40.6762,13.7063,57.0738,42.3239,114582,60001,-1.20507,0.0147112,-1.78269e-05,9.28359e-09,0.0779386,-0.0120444,1.02692,0.0211813,0.386234,0.913913,-7.37359,0.0579429,-0.000118229,8.65006e-08,0.0658015,0.19073,0.829784,0.0877891,1.01536,0.927647,2.60882,2.61718,0.000856082,0.000850646,9.44542e-05,8.94709e-05,550,516.81,518.585,2827.35,0.390666,0.392031,10288,3200,-2517,43,19.35,18.75,41.000,24.965,0.751,0
10/31/2025 11:13:45.471,1,140.002,42.3242,40.6763,13.6612,57.0835,42.3242,114579,59996,-1.20212,0.0146873,-1.77688e-05,9.2378e-09,0.0779941,-0.0133124,1.02692,0.0211892,0.386096,0.913913,-7.37109,0.0579276,-0.000118205,8.64932e-08,0.0658151,0.191087,0.829784,0.0872976,1.00483,0.927647,2.60889,2.61698,0.000860624,0.000852923,9.25294e-05,8.8839e-05,550,517.177,518.943,2811.52,0.390812,0.39217,10295,3200,-2534,43,19.35,18.75,41.000,24.968,0.749,0
10/31/2025 11:13:46.464,1,140.003,42.3245,40.676,13.4933,57.0835,42.3245,114569,60000,-1.19663,0.0146323,-1.75858e-05,9.03779e-09,0.0780125,-0.0147068,1.02692,0.0212022,0.382044,0.913913,-7.46015,0.0585738,-0.000119764,8.77454e-08,0.0658359,0.189429,0.829784,0.0870777,0.989471,0.927647,2.60886,2.61702,0.000851971,0.000851571,8.87788e-05,8.86304e-05,550,517.298,519.06,2804.44,0.391052,0.392407,10286,3200,-2539,43,19.35,18.75,41.000,24.967,0.755,0
10/31/2025 11:13:47.457,1,140.004,42.3252,40.676,13.3893,57.0835,42.3252,114573,60002,-1.20616,0.0147249,-1.78835e-05,9.35285e-09,0.0780195,-0.014972,1.02692,0.0211704,0.382947,0.913913,-7.42267,0.0583027,-0.000119115,8.7229e-08,0.0658317,0.188801,0.829784,0.0872355,1.01706,0.927647,2.60879,2.61698,0.000857781,0.000857338,8.99483e-05,8.96307e-05,550,517.343,519.109,2809.52,0.390467,0.391823,10287,3200,-2476,43,19.35,18.75,41.000,24.968,0.752,0
10/31/2025 11:13:48.450,1,140.004,42.3254,40.6762,13.3008,57.0835,42.3254,114578,60000,-1.195,0.0146165,-1.75364e-05,8.98291e-09,0.0780519,-0.0175427,1.02692,0.0211943,0.380739,0.913913,-7.28792,0.0573277,-0.000116767,8.53455e-08,0.0658654,0.186745,0.829784,0.0877284,1.02118,0.927647,2.60886,2.6168,0.000853841,0.000851999,8.98389e-05,8.82226e-05,550,517.557,519.333,2825.39,0.390909,0.392274,10281,3200,-2544,43,19.35,18.85,41.000,24.969,0.755,0
10/31/2025 11:13:49.444,1,140,42.3263,40.6759,13.2071,57.0835,42.3263,114560,59998,-1.2043,0.0147088,-1.78379e-05,9.30324e-09,0.0781106,-0.0165633,1.02692,0.0211953,0.383164,0.913913,-7.29699,0.0573847,-0.000116884,8.54198e-08,0.06591,0.187298,0.829784,0.088158,1.02766,0.927647,2.60867,2.61643,0.000858872,0.00085515,9.48884e-05,8.87683e-05,550,517.944,519.731,2839.23,0.390928,0.392299,10289,3200,-2480,43,19.35,18.75,41.000,24.971,0.754,0
10/31/2025 11:13:50.437,1,139.986,42.3259,40.676,13.1282,57.0835,42.3259,114562,60002,-1.19675,0.0146273,-1.75522e-05,8.98454e-09,0.0782348,-0.0193474,1.02692,0.0212058,0.38058,0.913913,-7.37631,0.0579684,-0.000118309,8.6579e-08,0.0660678,0.186545,0.829784,0.0876634,1.00099,0.927647,2.60864,2.61685,0.00086326,0.000853708,9.83321e-05,8.97271e-05,550,518.769,520.549,2823.3,0.391121,0.392485,10284,3200,-2512,43,19.35,18.85,41.000,24.972,0.758,0
10/31/2025 11:13:51.430,1,140.003,42.3251,40.676,13.0827,57.0835,42.3251,114558,60000,-1.1883,0.0145491,-1.73201e-05,8.75547e-09,0.0783354,-0.0172118,1.02692,0.0212219,0.379663,0.913913,-7.19337,0.0566215,-0.000115012,8.38929e-08,0.0661029,0.187474,0.829784,0.0881361,1.00568,0.927647,2.60864,2.61654,0.000860324,0.000846653,9.52729e-05,9.04717e-05,550,519.438,521.231,2838.52,0.391417,0.39279,10272,3200,-2498,43,19.35,18.75,41.000,24.971,0.752,0
10/31/2025 11:13:52.424,1,139.996,42.3244,40.6758,13.0489,57.0835,42.3244,114558,60001,-1.19224,0.0145893,-1.74473e-05,8.89002e-09,0.0783292,-0.015737,1.02692,0.021219,0.382791,0.913913,-7.50067,0.0588587,-0.000120429,8.82599e-08,0.0661709,0.187834,0.829784,0.0880557,1.00898,0.927647,2.60878,2.61695,0.000867755,0.000856142,9.59174e-05,8.79893e-05,550,519.399,521.19,2835.94,0.391363,0.392734,10292,3200,-2492,43,19.35,18.75,41.000,24.969,0.756,0
10/31/2025 11:13:53.417,1,140.008,42.324,40.6762,13.0941,57.0835,42.324,114560,60000,-1.20788,0.0147395,-1.79267e-05,9.39385e-09,0.0783376,-0.0190109,1.02692,0.0211913,0.380088,0.913913,-7.53052,0.0590899,-0.000121028,8.87764e-08,0.0661124,0.185932,0.829784,0.0873901,0.996548,0.927647,2.60888,2.61686,0.000862133,0.000859725,9.02481e-05,8.88635e-05,550,519.455,521.233,2814.5,0.39085,0.392209,10296,3200,-2526,43,19.35,18.85,41.000,24.968,0.756,0
10/31/2025 11:13:54.410,1,139.998,42.324,40.676,13.1467,57.0835,42.324,114561,60001,-1.21402,0.0147981,-1.8107e-05,9.57306e-09,0.0783332,-0.0149587,1.02692,0.0211839,0.383478,0.913913,-7.63797,0.0598944,-0.000123029,9.04286e-08,0.0661238,0.187801,0.829784,0.0868913,1.02554,0.927647,2.60874,2.6167,0.000853613,0.000852677,9.03346e-05,8.91491e-05,550,519.426,521.194,2798.44,0.390714,0.392065,10284,3200,-2500,43,19.35,18.75,41.000,24.968,0.754,0
10/31/2025 11:13:55.403,1,139.997,42.3243,40.6763,13.1908,57.0835,42.3243,114565,60002,-1.20315,0.0146934,-1.77746e-05,9.22438e-09,0.0784148,-0.0142684,1.02692,0.0211968,0.385708,0.913913,-7.39182,0.0580912,-0.000118635,8.68655e-08,0.0661732,0.18975,0.829784,0.0874245,1.01687,0.927647,2.60879,2.61665,0.000865734,0.000865014,8.9229e-05,8.90081e-05,550,519.967,521.747,2815.61,0.390953,0.392313,10294,3200,-2557,43,19.35,18.75,41.000,24.971,0.753,0
10/31/2025 11:13:56.397,1,140.003,42.324,40.6762,13.301,57.0835,42.324,114560,60003,-1.20456,0.0147104,-1.78389e-05,9.30095e-09,0.078496,-0.0158107,1.02692,0.0211826,0.384161,0.913913,-7.44192,0.0584403,-0.000119441,8.74825e-08,0.0662874,0.188854,0.829784,0.0878299,1.02011,0.927647,2.60862,2.61655,0.000859684,0.000858906,9.00269e-05,8.96745e-05,550,520.506,522.297,2828.66,0.390689,0.392055,10286,3200,-2531,43,19.35,18.85,41.000,24.971,0.749,0
10/31/2025 11:13:57.390,1,139.999,42.3241,40.6764,13.3743,57.0835,42.3241,114560,60000,-1.20269,0.0146839,-1.77299e-05,9.16226e-09,0.0785601,-0.0164148,1.02692,0.0212255,0.381894,0.913913,-7.4475,0.0584815,-0.000119543,8.75645e-08,0.0663069,0.187974,0.829784,0.0875019,1.01936,0.927647,2.60875,2.61644,0.000863957,0.000863193,8.98096e-05,8.92319e-05,550,520.93,522.717,2818.1,0.391481,0.392844,10280,3200,-2538,43,19.35,18.75,41.000,24.973,0.752,0
